entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-06 12:49:55.318399,BEARISH,24593.7,79400,79700,PE,933.75,1008.45,793.6875,793.6875,False,20,5,93375.0,BSE_FO|846239,CLOSED,2026-03-06 12:55:56.330335,937.85,4.100000000000023,410.0000000000023,0.43908969210174276,6,TIME_EXIT,v3
2026-03-06 13:37:59.269940,BEARISH,24622.75,79500,79800,PE,941.05,1016.3340000000001,950.4604999999999,799.8924999999999,True,20,5,94105.0,BSE_FO|845819,CLOSED,2026-03-06 13:44:00.495831,990.4,49.35000000000002,4935.000000000002,5.244142181605656,6,TIME_EXIT,v3
2026-03-06 13:53:06.769011,BEARISH,24572.45,79300,79600,PE,954.75,1031.13,964.2975,811.5375,True,20,5,95475.0,BSE_FO|845789,CLOSED,2026-03-06 13:59:07.932489,1005.0,50.25,5025.0,5.263157894736842,6,TIME_EXIT,v3
2026-03-06 13:59:13.488181,BEARISH,24557.5,79300,79600,PE,1000.7,1080.756,1010.7070000000001,850.595,True,20,4,80056.0,BSE_FO|845789,CLOSED,2026-03-06 14:01:11.706446,1081.1,80.39999999999986,6431.999999999989,8.034375936844194,1,TARGET_HIT,v3
2026-03-06 14:05:08.474647,BEARISH,24567.4,79300,79600,PE,1007.75,1088.3700000000001,856.5875,856.5875,False,20,4,80620.0,BSE_FO|845789,CLOSED,2026-03-06 14:11:09.775833,947.6,-60.14999999999998,-4811.999999999998,-5.968742247581242,6,TIME_EXIT,v3
2026-03-06 14:11:15.324611,BEARISH,24596.6,79400,79700,PE,991.15,1070.442,842.4775,842.4775,False,20,5,99115.0,BSE_FO|846239,CLOSED,2026-03-06 14:17:15.821165,950.95,-40.19999999999993,-4019.999999999993,-4.055894667810113,6,TIME_EXIT,v3
2026-03-06 14:38:16.609745,BEARISH,24584.8,79400,79700,PE,996.6,1076.3280000000002,1006.566,847.11,True,20,5,99660.0,BSE_FO|846239,CLOSED,2026-03-06 14:42:01.682219,1085.8,89.19999999999993,8919.999999999993,8.950431466987752,3,TARGET_HIT,v3
2026-03-06 14:47:22.170191,BEARISH,24558.5,79300,79600,PE,1020.55,1102.194,1030.7555,867.4675,True,20,4,81644.0,BSE_FO|845789,CLOSED,2026-03-06 14:47:59.967426,1111.5,90.95000000000005,7276.000000000004,8.911861251286076,0,TARGET_HIT,v3
2026-03-06 15:02:22.888397,BEARISH,24474.95,79000,79300,PE,1091.9,1179.2520000000002,928.115,928.115,False,20,4,87352.0,BSE_FO|845889,CLOSED,2026-03-06 15:08:24.294354,1108.75,16.84999999999991,1347.9999999999927,1.5431816100375406,6,TIME_EXIT,v3
2026-03-06 15:08:29.806638,BEARISH,24452.35,78900,79200,PE,1065.0,1150.2,1075.65,905.25,True,20,4,85200.0,BSE_FO|845716,CLOSED,2026-03-06 15:14:30.340702,1104.0,39.0,3120.0,3.6619718309859155,6,TIME_EXIT,v3
