entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-20 11:37:48.786457,BULLISH,25600.35,82900,82600,CE,810.25,875.07,688.7125,688.7125,False,20,6,97230.0,BSE_FO|1168433,CLOSED,2026-02-20 11:43:50.210385,813.5,3.25,390.0,0.4011107682813947,6,TIME_EXIT,v3
2026-02-20 11:45:06.123517,BULLISH,25602.25,82900,82600,CE,818.05,883.494,826.2305,695.3425,True,20,6,98166.0,BSE_FO|1168433,CLOSED,2026-02-20 11:48:01.800062,825.85,7.800000000000068,936.0000000000082,0.9534869506753949,2,TRAILING_SL,v3
2026-02-20 11:49:54.197492,BULLISH,25592.8,82900,82600,CE,800.0,864.0,680.0,680.0,False,20,6,96000.0,BSE_FO|1168433,CLOSED,2026-02-20 11:55:54.580476,779.6,-20.399999999999977,-2447.9999999999973,-2.549999999999997,6,TIME_EXIT,v3
2026-02-20 11:56:00.277027,BULLISH,25588.3,82900,82600,CE,787.2,850.1760000000002,795.072,669.12,True,20,6,94464.0,BSE_FO|1168433,CLOSED,2026-02-20 12:01:30.844582,792.2,5.0,600.0,0.6351626016260162,5,TRAILING_SL,v3
2026-02-20 12:01:58.998930,BULLISH,25588.4,82900,82600,CE,781.55,844.074,664.3175,664.3175,False,20,6,93786.0,BSE_FO|1168433,CLOSED,2026-02-20 12:08:00.877999,790.0,8.450000000000045,1014.0000000000055,1.0811848250271954,6,TIME_EXIT,v3
2026-02-20 12:32:05.540996,BULLISH,25654.5,83100,82800,CE,812.75,877.7700000000001,690.8375,690.8375,False,20,6,97530.0,BSE_FO|1168901,CLOSED,2026-02-20 12:38:06.109137,768.85,-43.89999999999998,-5267.999999999997,-5.401414949246383,6,TIME_EXIT,v3
2026-02-20 12:38:11.725820,BULLISH,25640.15,83100,82800,CE,769.5,831.0600000000001,654.0749999999999,654.0749999999999,False,20,6,92340.0,BSE_FO|1168901,CLOSED,2026-02-20 12:44:13.055539,690.7,-78.79999999999995,-9455.999999999995,-10.240415854450937,6,TIME_EXIT,v3
2026-02-20 12:44:18.684193,BULLISH,25609.75,82900,82600,CE,833.75,900.45,842.0875,708.6875,True,20,5,83375.0,BSE_FO|1168433,CLOSED,2026-02-20 12:49:30.639476,840.55,6.7999999999999545,679.9999999999955,0.8155922038980455,5,TRAILING_SL,v3
2026-02-20 12:59:14.893718,BULLISH,25590.55,82900,82600,CE,790.0,853.2,797.9,671.5,True,20,6,94800.0,BSE_FO|1168433,CLOSED,2026-02-20 13:02:11.294073,793.8,3.7999999999999545,455.99999999999454,0.4810126582278423,2,TRAILING_SL,v3
2026-02-20 13:05:17.599625,BULLISH,25584.7,82900,82600,CE,770.65,832.302,655.0525,655.0525,False,20,6,92478.0,BSE_FO|1168433,CLOSED,2026-02-20 13:11:18.091090,689.05,-81.60000000000002,-9792.000000000004,-10.588464283397135,6,TIME_EXIT,v3
2026-02-20 13:11:23.751238,BULLISH,25548.45,82700,82400,CE,821.1,886.7880000000001,829.311,697.935,True,20,6,98532.0,BSE_FO|1167982,CLOSED,2026-02-20 13:15:06.210845,828.7,7.600000000000023,912.0000000000027,0.9255876263548926,3,TRAILING_SL,v3
2026-02-20 13:38:26.600487,BULLISH,25584.65,82900,82600,CE,765.25,826.47,650.4625,650.4625,False,20,6,91830.0,BSE_FO|1168433,CLOSED,2026-02-20 13:44:27.045819,756.5,-8.75,-1050.0,-1.1434171839268212,6,TIME_EXIT,v3
2026-02-20 13:44:32.712899,BULLISH,25578.3,82800,82500,CE,818.6,884.0880000000001,695.81,695.81,False,20,6,98232.0,BSE_FO|1162812,CLOSED,2026-02-20 13:50:33.375150,818.6,0.0,0.0,0.0,6,TIME_EXIT,v3
2026-02-20 13:56:32.109749,BULLISH,25570.65,82800,82500,CE,804.75,869.1300000000001,812.7975,684.0375,True,20,6,96570.0,BSE_FO|1162812,CLOSED,2026-02-20 13:58:40.025113,869.8,65.04999999999995,7805.9999999999945,8.083255669462561,2,TARGET_HIT,v3
2026-02-20 14:05:33.850968,BULLISH,25579.1,82900,82600,CE,743.3,802.764,750.733,631.805,True,20,6,89196.0,BSE_FO|1168433,CLOSED,2026-02-20 14:11:34.862268,795.85,52.55000000000007,6306.000000000008,7.069823758912966,6,TIME_EXIT,v3
2026-02-20 14:26:42.830024,BULLISH,25595.1,82900,82600,CE,795.3,858.924,676.005,676.005,False,20,6,95436.0,BSE_FO|1168433,CLOSED,2026-02-20 14:32:44.155810,789.1,-6.199999999999932,-743.9999999999918,-0.7795800326920573,6,TIME_EXIT,v3
2026-02-20 14:32:50.103001,BULLISH,25598.15,82900,82600,CE,795.5,859.1400000000001,803.455,676.175,True,20,6,95460.0,BSE_FO|1168433,CLOSED,2026-02-20 14:38:02.118285,799.05,3.5499999999999545,425.99999999999454,0.4462602137020684,5,TRAILING_SL,v3
2026-02-20 14:50:45.520865,BULLISH,25635.8,83100,82800,CE,760.0,820.8000000000001,646.0,646.0,False,20,6,91200.0,BSE_FO|1168901,CLOSED,2026-02-20 14:56:46.172882,737.0,-23.0,-2760.0,-3.026315789473684,6,TIME_EXIT,v3
2026-02-20 15:05:48.617453,BULLISH,25597.65,82900,82600,CE,780.8,843.264,663.68,663.68,False,20,6,93696.0,BSE_FO|1168433,CLOSED,2026-02-20 15:11:49.395879,713.8,-67.0,-8040.0,-8.58094262295082,6,TIME_EXIT,v3
