entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,exit_reason,type
2026-03-05 13:51:00.000000,BULLISH,79416.3,79400,79000,CE,414.1,455.51,269.165,269.165,20,12,99384.0,BSE_FO|842543,CLOSED,2026-03-05 14:17:00.000000,269.165,-144.935,-34784.4,-35.0,STOP_LOSS,v4.2
2026-03-05 14:18:00.000000,BEARISH,79249.57,79200,79300,PE,154.25,169.675,100.2625,100.2625,20,32,98720.0,BSE_FO|842562,CLOSED,2026-03-05 14:23:00.000000,100.2625,-53.9875,-34552.0,-35.0,STOP_LOSS,v4.2
2026-03-05 14:24:00.000000,BULLISH,79400.34,79400,79300,CE,176.3,193.93,114.595,114.595,20,28,98728.0,BSE_FO|842403,CLOSED,2026-03-05 14:26:00.000000,193.93,17.63,9872.8,10.0,TARGET_HIT,v4.2
2026-03-05 14:26:00.000000,BULLISH,79417.3,79400,79300,CE,189.8,208.78,123.37,123.37,20,26,98696.0,BSE_FO|842403,CLOSED,2026-03-05 14:29:00.000000,208.78,18.98,9869.6,10.0,TARGET_HIT,v4.2
2026-03-05 14:32:00.000000,BULLISH,79384.47,79400,79300,CE,141.1,155.21,91.715,91.715,20,35,98770.0,BSE_FO|842403,CLOSED,2026-03-05 14:36:00.000000,155.21,14.11,9877.0,10.0,TARGET_HIT,v4.2
2026-03-05 14:37:00.000000,BULLISH,79513.52,79500,79400,CE,179.05,196.955,116.3825,116.3825,20,27,96687.0,BSE_FO|842200,CLOSED,2026-03-05 14:38:00.000000,196.955,17.905,9668.7,10.0,TARGET_HIT,v4.2
2026-03-05 14:40:00.000000,BULLISH,79794.97,79800,79700,CE,194.8,214.28,126.62,126.62,20,25,97400.0,BSE_FO|842506,CLOSED,2026-03-05 14:41:00.000000,214.28,19.48,9740.0,10.0,TARGET_HIT,v4.2
2026-03-05 14:43:00.000000,BULLISH,79861.09,79900,79800,CE,171.95,189.145,111.7675,111.7675,20,29,99731.0,BSE_FO|842312,CLOSED,2026-03-05 14:45:00.000000,111.7675,-60.1825,-34905.85,-35.0,STOP_LOSS,v4.2
2026-03-05 14:45:00.000000,BULLISH,79915.98,79900,79700,CE,291.2,320.32,189.28,189.28,20,17,99008.0,BSE_FO|842506,CLOSED,2026-03-05 14:47:00.000000,189.28,-101.92,-34652.8,-35.0,STOP_LOSS,v4.2
2026-03-05 14:48:00.000000,BULLISH,79899.31,79900,79700,CE,268.25,295.075,174.3625,174.3625,20,18,96570.0,BSE_FO|842506,CLOSED,2026-03-05 14:50:00.000000,295.075,26.825,9657.0,10.0,TARGET_HIT,v4.2
2026-03-05 14:51:00.000000,BULLISH,80074.31,80100,80000,CE,163.4,179.74,106.21,106.21,20,30,98040.0,BSE_FO|842387,CLOSED,2026-03-05 14:52:00.000000,179.74,16.34,9804.0,10.0,TARGET_HIT,v4.2
2026-03-05 14:53:00.000000,BULLISH,80178.53,80200,80100,CE,130.85,143.935,85.0525,85.0525,20,38,99446.0,BSE_FO|842180,CLOSED,2026-03-05 14:54:00.000000,143.935,13.085,9944.6,10.0,TARGET_HIT,v4.2
2026-03-05 14:56:00.000000,BULLISH,80164.55,80200,80100,CE,130.1,143.11,84.565,84.565,20,38,98876.0,BSE_FO|842180,CLOSED,2026-03-05 14:57:00.000000,143.11,13.01,9887.6,10.0,TARGET_HIT,v4.2
2026-03-05 14:59:00.000000,BULLISH,80281.43,80300,79900,CE,404.25,444.675,262.7625,262.7625,20,12,97020.0,BSE_FO|842104,CLOSED,2026-03-05 15:00:00.000000,262.7625,-141.4875,-33957.0,-35.0,STOP_LOSS,v4.2
