entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-09 10:31:34.902011,BEARISH,23770.0,76700,77000,PE,1148.55,1240.434,976.2674999999999,976.2674999999999,False,20,4,91884.0,BSE_FO|845888,CLOSED,2026-03-09 10:37:36.974882,1117.25,-31.299999999999955,-2503.9999999999964,-2.725175220930735,6,TIME_EXIT,v3
2026-03-09 10:37:42.516373,BEARISH,23774.7,76800,77100,PE,1166.4,1259.7120000000002,991.44,991.44,False,20,4,93312.0,BSE_FO|845752,CLOSED,2026-03-09 10:43:43.517062,1131.2,-35.200000000000045,-2816.0000000000036,-3.017832647462281,6,TIME_EXIT,v3
2026-03-09 11:07:39.283719,BEARISH,23848.6,77000,77300,PE,1090.15,1177.362,1101.0515,926.6275,True,20,4,87212.0,BSE_FO|845788,CLOSED,2026-03-09 11:11:07.495832,1182.8,92.64999999999986,7411.999999999989,8.498830436178494,3,TARGET_HIT,v3
2026-03-09 11:11:13.383885,BEARISH,23795.45,76900,77200,PE,1130.3,1220.724,960.7549999999999,960.7549999999999,False,20,4,90424.0,BSE_FO|845927,CLOSED,2026-03-09 11:17:15.481548,1144.75,14.450000000000045,1156.0000000000036,1.2784216579669156,6,TIME_EXIT,v3
2026-03-09 11:17:20.999044,BEARISH,23791.15,76800,77100,PE,1093.15,1180.602,929.1775,929.1775,False,20,4,87452.0,BSE_FO|845752,CLOSED,2026-03-09 11:23:22.429860,967.85,-125.30000000000007,-10024.000000000005,-11.46228788363903,6,TIME_EXIT,v3
2026-03-09 11:49:56.059059,BEARISH,23893.25,77200,77500,PE,1125.45,1215.486,956.6325,956.6325,False,20,4,90036.0,BSE_FO|845818,CLOSED,2026-03-09 11:55:57.403038,1139.55,14.099999999999909,1127.9999999999927,1.252832200453144,6,TIME_EXIT,v3
2026-03-09 11:56:02.968487,BEARISH,23884.2,77100,77400,PE,1090.0,1177.2,926.5,926.5,False,20,4,87200.0,BSE_FO|846238,CLOSED,2026-03-09 12:02:04.454580,1089.25,-0.75,-60.0,-0.06880733944954129,6,TIME_EXIT,v3
2026-03-09 12:02:10.042221,BEARISH,23881.25,77100,77400,PE,1093.05,1180.4940000000001,1103.9805,929.0925,True,20,4,87444.0,BSE_FO|846238,CLOSED,2026-03-09 12:08:10.745491,1132.2,39.15000000000009,3132.0000000000073,3.5817208727871632,6,TIME_EXIT,v3
2026-03-09 12:08:16.306581,BEARISH,23856.75,77000,77300,PE,1078.0,1164.24,1088.78,916.3,True,20,4,86240.0,BSE_FO|845788,CLOSED,2026-03-09 12:11:13.682646,1086.8,8.799999999999955,703.9999999999964,0.8163265306122406,2,TRAILING_SL,v3
2026-03-09 12:13:57.334811,BEARISH,23853.35,77000,77300,PE,1106.45,1194.9660000000001,940.4825,940.4825,False,20,4,88516.0,BSE_FO|845788,CLOSED,2026-03-09 12:19:57.847460,1109.55,3.099999999999909,247.99999999999272,0.28017533553255086,6,TIME_EXIT,v3
2026-03-09 12:23:05.218834,BEARISH,23846.95,77000,77300,PE,1122.5,1212.3000000000002,954.125,954.125,False,20,4,89800.0,BSE_FO|845788,CLOSED,2026-03-09 12:29:06.907044,1111.2,-11.299999999999955,-903.9999999999964,-1.0066815144766106,6,TIME_EXIT,v3
2026-03-09 12:29:12.486695,BEARISH,23860.45,77000,77300,PE,1108.9,1197.612,1119.989,942.565,True,20,4,88712.0,BSE_FO|845788,CLOSED,2026-03-09 12:35:13.793640,1154.7,45.799999999999955,3663.9999999999964,4.130219136080796,6,TIME_EXIT,v3
2026-03-09 13:11:21.524573,BEARISH,23896.95,77100,77400,PE,1145.25,1236.8700000000001,1156.7025,973.4625,True,20,4,91620.0,BSE_FO|846238,CLOSED,2026-03-09 13:15:15.809374,1150.0,4.75,380.0,0.41475660336171144,3,TRAILING_SL,v3
2026-03-09 13:15:21.596650,BEARISH,23880.5,77100,77400,PE,1154.7,1247.076,1166.247,981.495,True,20,4,92376.0,BSE_FO|846238,CLOSED,2026-03-09 13:20:36.549961,1148.4,-6.2999999999999545,-503.99999999999636,-0.5455962587685074,5,TRAILING_SL,v3
2026-03-09 13:20:42.054024,BEARISH,23887.6,77100,77400,PE,1140.55,1231.794,1151.9555,969.4675,True,20,4,91244.0,BSE_FO|846238,CLOSED,2026-03-09 13:26:43.156184,1155.45,14.900000000000091,1192.0000000000073,1.3063872692999072,6,TIME_EXIT,v3
2026-03-09 13:26:48.807531,BEARISH,23884.05,77100,77400,PE,1146.3,1238.0040000000001,974.3549999999999,974.3549999999999,False,20,4,91704.0,BSE_FO|846238,CLOSED,2026-03-09 13:32:50.230525,1117.75,-28.549999999999955,-2283.9999999999964,-2.490622001221317,6,TIME_EXIT,v3
2026-03-09 13:47:26.693196,BEARISH,23877.5,77100,77400,PE,1166.8,1260.144,991.78,991.78,False,20,4,93344.0,BSE_FO|846238,CLOSED,2026-03-09 13:53:27.862424,1112.15,-54.649999999999864,-4371.999999999989,-4.683750428522443,6,TIME_EXIT,v3
2026-03-09 13:53:33.444203,BEARISH,23904.8,77100,77400,PE,1112.15,1201.122,1123.2715,945.3275000000001,True,20,4,88972.0,BSE_FO|846238,CLOSED,2026-03-09 13:59:34.659370,1149.65,37.5,3000.0,3.3718473227532257,6,TIME_EXIT,v3
2026-03-09 14:02:34.980936,BEARISH,23861.85,77000,77300,PE,1135.75,1226.6100000000001,965.3874999999999,965.3874999999999,False,20,4,90860.0,BSE_FO|845788,CLOSED,2026-03-09 14:08:37.017641,1080.45,-55.299999999999955,-4423.999999999996,-4.869029275808933,6,TIME_EXIT,v3
2026-03-09 14:08:42.607361,BEARISH,23889.2,77100,77400,PE,1123.05,1212.894,954.5925,954.5925,False,20,4,89844.0,BSE_FO|846238,CLOSED,2026-03-09 14:14:43.390289,1139.65,16.600000000000136,1328.000000000011,1.4781176261074873,6,TIME_EXIT,v3
2026-03-09 14:17:40.113654,BEARISH,23869.3,77100,77400,PE,1161.5,1254.42,987.275,987.275,False,20,4,92920.0,BSE_FO|846238,CLOSED,2026-03-09 14:23:40.870565,1106.55,-54.950000000000045,-4396.000000000004,-4.7309513560051695,6,TIME_EXIT,v3
2026-03-09 14:23:46.465971,BEARISH,23896.9,77100,77400,PE,1105.15,1193.5620000000001,939.3775,939.3775,False,20,4,88412.0,BSE_FO|846238,CLOSED,2026-03-09 14:29:47.916063,1084.6,-20.550000000000182,-1644.0000000000146,-1.8594760892186744,6,TIME_EXIT,v3
2026-03-09 14:44:50.270522,BEARISH,23939.95,77300,77600,PE,1129.75,1220.13,960.2875,960.2875,False,20,4,90380.0,BSE_FO|845687,CLOSED,2026-03-09 14:50:53.677400,1030.55,-99.20000000000005,-7936.000000000004,-8.780703695507858,6,TIME_EXIT,v3
2026-03-09 15:11:57.296794,BEARISH,24038.65,77600,77900,PE,1029.15,1111.4820000000002,874.7775,874.7775,False,20,4,82332.0,BSE_FO|846165,CLOSED,2026-03-09 15:17:57.423659,996.75,-32.40000000000009,-2592.0000000000073,-3.1482291211193787,6,TIME_EXIT,v3
