entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-04-06 13:01:04.854148,BULLISH,22799.0,73600,73300,CE,1097.0,1184.76,932.4499999999999,932.4499999999999,False,20,4,87760.0,BSE_FO|866132,CLOSED,2026-04-06 13:07:06.316525,1071.05,-25.950000000000045,-2076.0000000000036,-2.3655423883318183,6,TIME_EXIT,v3
2026-04-06 13:07:11.820627,BULLISH,22789.1,73500,73200,CE,1140.0,1231.2,1151.4,969.0,True,20,4,91200.0,BSE_FO|866274,CLOSED,2026-04-06 13:11:23.094680,1231.6,91.59999999999991,7327.999999999993,8.035087719298238,4,TARGET_HIT,v3
2026-04-06 13:17:18.676851,BULLISH,22862.35,73800,73500,CE,1137.6,1228.608,1148.9759999999999,966.9599999999999,True,20,4,91008.0,BSE_FO|866170,CLOSED,2026-04-06 13:23:19.362229,1192.65,55.05000000000018,4404.000000000015,4.8391350210970625,6,TIME_EXIT,v3
2026-04-06 13:23:24.987966,BULLISH,22868.25,73800,73500,CE,1164.05,1257.174,989.4424999999999,989.4424999999999,False,20,4,93124.0,BSE_FO|866170,CLOSED,2026-04-06 13:29:25.310250,1147.0,-17.049999999999955,-1363.9999999999964,-1.4647137150466008,6,TIME_EXIT,v3
2026-04-06 13:29:30.767932,BULLISH,22863.0,73800,73500,CE,1147.0,1238.76,1158.47,974.9499999999999,True,20,4,91760.0,BSE_FO|866170,CLOSED,2026-04-06 13:35:31.843405,1199.9,52.90000000000009,4232.000000000007,4.612031386224943,6,TIME_EXIT,v3
2026-04-06 13:35:37.360714,BULLISH,22893.25,73900,73600,CE,1147.55,1239.354,975.4174999999999,975.4174999999999,False,20,4,91804.0,BSE_FO|866598,CLOSED,2026-04-06 13:41:38.611045,1098.45,-49.09999999999991,-3927.9999999999927,-4.278680667509033,6,TIME_EXIT,v3
2026-04-06 13:41:44.012338,BULLISH,22873.4,73800,73500,CE,1156.5,1249.02,983.025,983.025,False,20,4,92520.0,BSE_FO|866170,CLOSED,2026-04-06 13:48:42.167210,1135.0,-21.5,-1720.0,-1.8590575010808474,6,TIME_EXIT,v3
2026-04-06 13:48:47.629754,BULLISH,22864.45,73800,73500,CE,1131.95,1222.506,1143.2695,962.1575,True,20,4,90556.0,BSE_FO|866170,CLOSED,2026-04-06 13:54:10.269033,1142.35,10.399999999999864,831.9999999999891,0.9187684968417212,5,TRAILING_SL,v3
2026-04-06 14:26:36.116016,BULLISH,22897.8,73900,73600,CE,1128.5,1218.78,1139.785,959.225,True,20,4,90280.0,BSE_FO|866598,CLOSED,2026-04-06 14:32:37.276639,1169.3,40.799999999999955,3263.9999999999964,3.615418697385907,6,TIME_EXIT,v3
2026-04-06 14:32:42.676877,BULLISH,22916.2,73900,73600,CE,1171.6,1265.328,1183.316,995.8599999999999,True,20,4,93728.0,BSE_FO|866598,CLOSED,2026-04-06 14:38:07.669541,1181.1,9.5,760.0,0.8108569477637418,5,TRAILING_SL,v3
2026-04-06 14:41:42.405112,BULLISH,22918.25,73900,73600,CE,1185.75,1280.6100000000001,1007.8874999999999,1007.8874999999999,False,20,4,94860.0,BSE_FO|866598,CLOSED,2026-04-06 14:48:41.580265,1210.75,25.0,2000.0,2.108370229812355,6,TIME_EXIT,v3
2026-04-06 14:56:48.459554,BULLISH,22911.85,73900,73600,CE,1180.8,1275.2640000000001,1192.608,1003.68,True,20,4,94464.0,BSE_FO|866598,CLOSED,2026-04-06 15:01:09.862420,1278.25,97.45000000000005,7796.000000000004,8.252879403794042,4,TARGET_HIT,v3
2026-04-06 15:08:50.314920,BULLISH,22970.45,74100,73800,CE,1198.0,1293.8400000000001,1209.98,1018.3,True,20,4,95840.0,BSE_FO|866640,CLOSED,2026-04-06 15:12:54.917613,1295.2,97.20000000000005,7776.000000000004,8.113522537562607,4,TARGET_HIT,v3
2026-04-06 15:13:00.336077,BULLISH,22996.75,74200,73900,CE,1220.65,1318.3020000000001,1037.5525,1037.5525,False,20,4,97652.0,BSE_FO|866490,CLOSED,2026-04-06 15:19:01.477010,1179.55,-41.100000000000136,-3288.000000000011,-3.3670585343874273,6,TIME_EXIT,v3
