entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-27 11:17:00.000000,BULLISH,81804.15,81800,81500,CE,761.4,822.312,647.19,647.19,False,20,6,91368.0,BSE_FO|842326,CLOSED,2026-02-27 11:23:00.000000,724.15,-37.25,-4470.0,-4.892304,6,TIME_EXIT,v4
2026-02-27 11:25:00.000000,BEARISH,81749.54,81700,82000,PE,604.85,653.238,610.8985,514.1225,True,20,8,96776.0,BSE_FO|842261,CLOSED,2026-02-27 11:29:00.000000,610.8985,6.0485,967.76,1.0,4,TRAILING_SL,v4
2026-02-27 11:31:00.000000,BEARISH,81702.59,81700,82000,PE,641.5,692.82,647.915,545.275,True,20,7,89810.0,BSE_FO|842261,CLOSED,2026-02-27 11:37:00.000000,692.82,51.32,7184.8,8.0,6,TARGET_HIT,v4
2026-02-27 11:39:00.000000,BEARISH,81653.48,81700,82000,PE,678.25,732.51,576.5125,576.5125,False,20,7,94955.0,BSE_FO|842261,CLOSED,2026-02-27 11:45:00.000000,643.9,-34.35,-4809.0,-5.064504,6,TIME_EXIT,v4
2026-02-27 11:47:00.000000,BEARISH,81701.31,81700,82000,PE,647.05,698.814,549.9925,549.9925,False,20,7,90587.0,BSE_FO|842261,CLOSED,2026-02-27 11:53:00.000000,639.5,-7.55,-1057.0,-1.166834,6,TIME_EXIT,v4
2026-02-27 12:00:00.000000,BULLISH,81757.43,81800,81500,CE,728.0,786.24,618.8,618.8,False,20,6,87360.0,BSE_FO|842326,CLOSED,2026-02-27 12:06:00.000000,715.35,-12.65,-1518.0,-1.737637,6,TIME_EXIT,v4
2026-02-27 12:11:00.000000,BEARISH,81693.45,81700,82000,PE,640.8,692.064,647.208,544.68,True,20,7,89712.0,BSE_FO|842261,CLOSED,2026-02-27 12:17:00.000000,664.6,23.8,3332.0,3.714107,6,TIME_EXIT,v4
2026-02-27 12:17:00.000000,BEARISH,81645.58,81600,81900,PE,611.2,660.096,617.312,519.52,True,20,8,97792.0,BSE_FO|842581,CLOSED,2026-02-27 12:23:00.000000,643.1,31.9,5104.0,5.219241,6,TIME_EXIT,v4
2026-02-27 12:25:00.000000,BEARISH,81631.69,81600,81900,PE,625.75,675.81,531.8875,531.8875,False,20,7,87605.0,BSE_FO|842581,CLOSED,2026-02-27 12:31:00.000000,587.0,-38.75,-5425.0,-6.192569,6,TIME_EXIT,v4
2026-02-27 12:49:00.000000,BEARISH,81619.87,81600,81900,PE,617.8,667.224,525.13,525.13,False,20,8,98848.0,BSE_FO|842581,CLOSED,2026-02-27 12:55:00.000000,620.4,2.6,416.0,0.420848,6,TIME_EXIT,v4
2026-02-27 13:43:00.000000,BEARISH,81692.24,81700,82000,PE,636.1,686.988,540.685,540.685,False,20,7,89054.0,BSE_FO|842261,CLOSED,2026-02-27 13:49:00.000000,591.95,-44.15,-6181.0,-6.940733,6,TIME_EXIT,v4
2026-02-27 13:51:00.000000,BULLISH,81732.69,81700,81400,CE,753.5,813.78,761.035,640.475,True,20,6,90420.0,BSE_FO|842514,CLOSED,2026-02-27 13:57:00.000000,813.78,60.28,7233.6,8.0,6,TARGET_HIT,v4
2026-02-27 13:57:00.000000,BULLISH,81802.23,81800,81500,CE,730.0,788.4,737.3,620.5,True,20,6,87600.0,BSE_FO|842326,CLOSED,2026-02-27 13:59:00.000000,737.3,7.3,876.0,1.0,2,TRAILING_SL,v4
2026-02-27 13:59:00.000000,BULLISH,81808.37,81800,81500,CE,743.25,802.71,631.7625,631.7625,False,20,6,89190.0,BSE_FO|842326,CLOSED,2026-02-27 14:05:00.000000,696.75,-46.5,-5580.0,-6.256307,6,TIME_EXIT,v4
2026-02-27 14:05:00.000000,BULLISH,81753.52,81800,81500,CE,696.75,752.49,703.7175,592.2375,True,20,7,97545.0,BSE_FO|842326,CLOSED,2026-02-27 14:08:00.000000,703.7175,6.9675,975.45,1.0,3,TRAILING_SL,v4
2026-02-27 14:26:00.000000,BEARISH,81698.26,81700,82000,PE,618.3,667.764,624.483,525.555,True,20,8,98928.0,BSE_FO|842261,CLOSED,2026-02-27 14:31:00.000000,624.483,6.183,989.28,1.0,5,TRAILING_SL,v4
2026-02-27 14:32:00.000000,BEARISH,81623.14,81600,81900,PE,609.05,657.774,517.6925,517.6925,False,20,8,97448.0,BSE_FO|842581,CLOSED,2026-02-27 14:38:00.000000,580.3,-28.75,-4600.0,-4.720466,6,TIME_EXIT,v4
2026-02-27 14:42:00.000000,BEARISH,81639.75,81600,81900,PE,585.8,632.664,591.658,497.93,True,20,8,93728.0,BSE_FO|842581,CLOSED,2026-02-27 14:47:00.000000,591.658,5.858,937.28,1.0,5,TRAILING_SL,v4
