entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-02-26 13:18:13.350896,BEARISH,25407.25,82000,82300,PE,350.0,378.0,297.5,20,14,98000.0,BSE_FO|1163955,CLOSED,2026-02-26 13:23:17.684778,270.45,-79.55000000000001,-22274.000000000004,-22.72857142857143,5,STOP_LOSS
2026-02-26 13:23:17.687015,BEARISH,25429.55,82100,82400,PE,353.0,381.24,300.05,20,14,98840.0,BSE_FO|1162050,CLOSED,2026-02-26 13:29:22.057548,388.2,35.19999999999999,9855.999999999996,9.97167138810198,6,TARGET_HIT
2026-02-26 13:29:22.059912,BULLISH,25433.15,82100,81800,CE,270.5,292.14000000000004,229.92499999999998,20,18,97380.0,BSE_FO|1164527,CLOSED,2026-02-26 13:31:23.567300,309.0,38.5,13860.0,14.232902033271719,2,TARGET_HIT
2026-02-26 13:35:24.877102,BULLISH,25436.9,82100,81800,CE,287.0,309.96000000000004,243.95,20,17,97580.0,BSE_FO|1164527,CLOSED,2026-02-26 13:37:26.432074,318.25,31.25,10625.0,10.888501742160278,2,TARGET_HIT
2026-02-26 13:38:26.784701,BULLISH,25433.4,82100,81800,CE,280.0,302.40000000000003,238.0,20,17,95200.0,BSE_FO|1164527,CLOSED,2026-02-26 13:39:27.680629,306.3,26.30000000000001,8942.000000000004,9.392857142857148,1,TARGET_HIT
2026-02-26 13:41:28.443585,BULLISH,25437.0,82100,81800,CE,290.05,313.254,246.5425,20,17,98617.0,BSE_FO|1164527,CLOSED,2026-02-26 13:43:31.391972,313.35,23.30000000000001,7922.000000000004,8.033097741768664,2,TARGET_HIT
2026-02-26 13:53:36.264063,BEARISH,25442.05,82100,82400,PE,313.7,338.796,266.645,20,15,94110.0,BSE_FO|1162050,CLOSED,2026-02-26 14:03:46.748071,364.75,51.05000000000001,15315.000000000004,16.27350972266497,10,TARGET_HIT
2026-02-26 14:03:46.751826,BEARISH,25428.1,82100,82400,PE,363.3,392.36400000000003,308.805,20,13,94458.0,BSE_FO|1162050,CLOSED,2026-02-26 14:06:50.593729,402.6,39.30000000000001,10218.000000000004,10.81750619322874,3,TARGET_HIT
2026-02-26 14:06:50.597775,BEARISH,25417.35,82000,82300,PE,312.6,337.60800000000006,265.71000000000004,20,15,93780.0,BSE_FO|1163955,CLOSED,2026-02-26 14:08:53.280732,260.5,-52.10000000000002,-15630.000000000007,-16.666666666666675,2,STOP_LOSS
2026-02-26 14:08:53.282779,BEARISH,25426.95,82100,82400,PE,351.2,379.296,298.52,20,14,98336.0,BSE_FO|1162050,CLOSED,2026-02-26 14:12:56.800463,281.7,-69.5,-19460.0,-19.789293849658314,4,STOP_LOSS
2026-02-26 14:12:56.803710,BULLISH,25454.65,82200,81900,CE,254.2,274.536,216.07,20,19,96596.0,BSE_FO|1166850,CLOSED,2026-02-26 14:16:00.386910,284.65,30.44999999999999,11570.999999999996,11.978756884343033,3,TARGET_HIT
2026-02-26 14:16:00.389236,BULLISH,25461.55,82200,81900,CE,292.75,316.17,248.8375,20,17,99535.0,BSE_FO|1166850,CLOSED,2026-02-26 14:17:01.885962,243.4,-49.349999999999994,-16778.999999999996,-16.857386848847135,1,STOP_LOSS
2026-02-26 14:18:02.345863,BULLISH,25452.5,82100,81800,CE,353.4,381.672,300.39,20,14,98952.0,BSE_FO|1164527,CLOSED,2026-02-26 14:22:07.033816,277.7,-75.69999999999999,-21195.999999999996,-21.420486700622522,4,STOP_LOSS
2026-02-26 14:24:08.017541,BULLISH,25433.45,82100,81800,CE,284.45,307.206,241.78249999999997,20,17,96713.0,BSE_FO|1164527,CLOSED,2026-02-26 14:29:12.414290,328.45,44.0,14960.0,15.468447881877307,5,TARGET_HIT
2026-02-26 14:30:13.081240,BULLISH,25442.55,82100,81800,CE,322.7,348.516,274.29499999999996,20,15,96810.0,BSE_FO|1164527,CLOSED,2026-02-26 14:33:17.064177,375.15,52.44999999999999,15734.999999999996,16.25348621010226,3,TARGET_HIT
2026-02-26 14:33:17.065911,BULLISH,25452.5,82100,81800,CE,375.15,405.162,318.8775,20,13,97539.0,BSE_FO|1164527,CLOSED,2026-02-26 14:35:18.835313,419.1,43.950000000000045,11427.000000000011,11.715313874450233,2,TARGET_HIT
2026-02-26 14:36:19.184788,BULLISH,25465.3,82200,81900,CE,316.0,341.28000000000003,268.59999999999997,20,15,94800.0,BSE_FO|1166850,CLOSED,2026-02-26 14:39:22.524627,348.95,32.94999999999999,9884.999999999996,10.427215189873413,3,TARGET_HIT
2026-02-26 14:39:22.526148,BULLISH,25474.6,82200,81900,CE,348.0,375.84000000000003,295.8,20,14,97440.0,BSE_FO|1166850,CLOSED,2026-02-26 14:41:24.734077,403.9,55.89999999999998,15651.999999999993,16.06321839080459,2,TARGET_HIT
2026-02-26 14:42:25.314518,BULLISH,25492.6,82300,82000,CE,315.25,340.47,267.9625,20,15,94575.0,BSE_FO|1163740,CLOSED,2026-02-26 14:44:28.177208,342.7,27.44999999999999,8234.999999999996,8.707375099127674,2,TARGET_HIT
2026-02-26 14:46:29.427730,BULLISH,25506.5,82300,82000,CE,360.0,388.8,306.0,20,13,93600.0,BSE_FO|1163740,CLOSED,2026-02-26 14:47:32.044157,401.05,41.05000000000001,10673.000000000004,11.40277777777778,1,TARGET_HIT
2026-02-26 14:47:32.046175,BULLISH,25519.35,82400,82100,CE,307.9,332.532,261.715,20,16,98528.0,BSE_FO|1161837,CLOSED,2026-02-26 14:49:35.390910,248.15,-59.74999999999997,-19119.999999999993,-19.405651185449813,2,STOP_LOSS
2026-02-26 14:49:35.395407,BULLISH,25511.7,82400,82100,CE,251.4,271.512,213.69,20,19,95532.0,BSE_FO|1161837,CLOSED,2026-02-26 14:52:39.578501,206.7,-44.70000000000002,-16986.000000000007,-17.780429594272082,3,STOP_LOSS
2026-02-26 14:52:39.581035,BULLISH,25497.55,82300,82000,CE,299.4,323.352,254.48999999999998,20,16,95808.0,BSE_FO|1163740,CLOSED,2026-02-26 14:53:41.435586,353.65,54.25,17360.0,18.119572478289914,1,TARGET_HIT
2026-02-26 14:53:41.439718,BULLISH,25512.7,82300,82000,CE,353.65,381.942,300.60249999999996,20,14,99022.0,BSE_FO|1163740,CLOSED,2026-02-26 15:02:53.495566,257.5,-96.14999999999998,-26921.999999999993,-27.18789763890852,9,STOP_LOSS
2026-02-26 15:05:54.858418,BULLISH,25497.0,82300,82000,CE,275.0,297.0,233.75,20,18,99000.0,BSE_FO|1163740,CLOSED,2026-02-26 15:15:02.286353,230.5,-44.5,-16020.0,-16.18181818181818,9,STOP_LOSS
2026-02-26 15:15:02.288463,BEARISH,25486.0,82200,82500,PE,272.6,294.4080000000001,231.71,20,18,98136.0,BSE_FO|1164433,CLOSED,2026-02-26 15:30:21.824179,250.55,-22.05000000000001,-7938.000000000004,-8.088774761555397,15,EOD
