entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-11 10:49:44.447261,BULLISH,25973.9,84400,84100,CE,388.7,419.796,330.395,330.395,False,20,12,93288.0,BSE_FO|830732,CLOSED,2026-02-11 10:55:45.034350,361.05,-27.649999999999977,-6635.9999999999945,-7.113455106766138,6,TIME_EXIT,v3
2026-02-11 11:19:35.813810,BULLISH,25955.7,84300,84000,CE,402.55,434.754,406.57550000000003,342.1675,True,20,12,96612.0,BSE_FO|824824,CLOSED,2026-02-11 11:25:37.755539,408.0,5.449999999999989,1307.9999999999973,1.353869084585763,6,TIME_EXIT,v3
2026-02-11 11:31:38.541097,BULLISH,25960.1,84300,84000,CE,414.25,447.39000000000004,418.3925,352.1125,True,20,12,99420.0,BSE_FO|824824,CLOSED,2026-02-11 11:33:46.500489,449.8,35.55000000000001,8532.000000000004,8.581774290887148,2,TARGET_HIT,v3
2026-02-11 11:34:43.990367,BULLISH,25971.85,84300,84000,CE,440.75,476.01000000000005,445.1575,374.6375,True,20,11,96965.0,BSE_FO|824824,CLOSED,2026-02-11 11:36:26.829999,443.7,2.9499999999999886,648.9999999999975,0.6693136698808823,1,TRAILING_SL,v3
2026-02-11 11:37:42.670274,BULLISH,25970.3,84300,84000,CE,437.2,472.17600000000004,371.62,371.62,False,20,11,96184.0,BSE_FO|824824,CLOSED,2026-02-11 11:43:44.145509,417.55,-19.649999999999977,-4322.9999999999945,-4.494510521500453,6,TIME_EXIT,v3
2026-02-11 12:13:52.025444,BULLISH,25955.7,84300,84000,CE,393.25,424.71000000000004,334.2625,334.2625,False,20,12,94380.0,BSE_FO|824824,CLOSED,2026-02-11 12:19:53.597798,372.15,-21.100000000000023,-5064.0000000000055,-5.365543547361735,6,TIME_EXIT,v3
2026-02-11 12:43:58.729716,BEARISH,25903.7,84100,84400,PE,350.45,378.486,297.8825,297.8825,False,20,14,98126.0,BSE_FO|830927,CLOSED,2026-02-11 12:49:59.586735,332.2,-18.25,-5110.0,-5.207590241118562,6,TIME_EXIT,v3
2026-02-11 13:26:14.917558,BULLISH,25934.15,84200,83900,CE,404.2,436.536,408.242,343.57,True,20,12,97008.0,BSE_FO|827778,CLOSED,2026-02-11 13:30:17.287330,438.8,34.60000000000002,8304.000000000005,8.560118753092533,4,TARGET_HIT,v3
2026-02-11 13:32:15.148034,BULLISH,25941.0,84200,83900,CE,420.85,454.51800000000003,425.05850000000004,357.7225,True,20,11,92587.0,BSE_FO|827778,CLOSED,2026-02-11 13:38:16.442699,442.4,21.549999999999955,4740.99999999999,5.120589283592718,6,TIME_EXIT,v3
2026-02-11 13:38:22.030927,BULLISH,25951.7,84200,83900,CE,445.5,481.14000000000004,449.955,378.675,True,20,11,98010.0,BSE_FO|827778,CLOSED,2026-02-11 13:42:36.098693,483.0,37.5,8250.0,8.417508417508419,4,TARGET_HIT,v3
2026-02-11 13:42:41.691476,BULLISH,25966.1,84300,84000,CE,400.4,432.432,340.34,340.34,False,20,12,96096.0,BSE_FO|824824,CLOSED,2026-02-11 13:48:43.152930,359.2,-41.19999999999999,-9887.999999999996,-10.289710289710287,6,TIME_EXIT,v3
2026-02-11 13:48:48.697928,BULLISH,25945.65,84200,83900,CE,434.35,469.09800000000007,369.1975,369.1975,False,20,11,95557.0,BSE_FO|827778,CLOSED,2026-02-11 13:54:48.716928,394.1,-40.25,-8855.0,-9.26672038678485,6,TIME_EXIT,v3
2026-02-11 14:17:28.754910,BULLISH,25961.4,84300,84000,CE,384.15,414.882,326.5275,326.5275,False,20,13,99879.0,BSE_FO|824824,CLOSED,2026-02-11 14:23:29.159663,342.4,-41.75,-10855.0,-10.868150462059093,6,TIME_EXIT,v3
2026-02-11 14:23:34.773598,BULLISH,25942.7,84200,83900,CE,414.7,447.87600000000003,418.847,352.495,True,20,12,99528.0,BSE_FO|827778,CLOSED,2026-02-11 14:29:36.934810,434.65,19.94999999999999,4787.999999999997,4.8107065348444635,6,TIME_EXIT,v3
