entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-16 11:12:00.000000,BULLISH,74341.89,74300,74000,CE,1139.5,1230.66,1150.895,968.575,True,20,4,91160.0,BSE_FO|849330,CLOSED,2026-03-16 11:15:00.000000,1150.895,11.395,911.6,1.0,3,TRAILING_SL,v4
2026-03-16 11:15:00.000000,BULLISH,74445.29,74400,74100,CE,1139.95,1231.146,1151.3495,968.9575,True,20,4,91196.0,BSE_FO|851874,CLOSED,2026-03-16 11:19:00.000000,1231.146,91.196,7295.68,8.0,4,TARGET_HIT,v4
2026-03-16 11:23:00.000000,BULLISH,74630.94,74600,74300,CE,1133.0,1223.64,1144.33,963.05,True,20,4,90640.0,BSE_FO|852376,CLOSED,2026-03-16 11:24:00.000000,1144.33,11.33,906.4,1.0,1,TRAILING_SL,v4
2026-03-16 11:25:00.000000,BULLISH,74603.9,74600,74300,CE,1113.95,1203.066,1125.0895,946.8575,True,20,4,89116.0,BSE_FO|852376,CLOSED,2026-03-16 11:26:00.000000,1125.0895,11.1395,891.16,1.0,1,TRAILING_SL,v4
2026-03-16 11:42:00.000000,BULLISH,74648.61,74600,74300,CE,1125.55,1215.594,956.7175,956.7175,False,20,4,90044.0,BSE_FO|852376,CLOSED,2026-03-16 11:48:00.000000,1071.65,-53.9,-4312.0,-4.78877,6,TIME_EXIT,v4
2026-03-16 12:00:00.000000,BEARISH,74605.13,74600,74900,PE,956.35,1032.858,812.8975,812.8975,False,20,5,95635.0,BSE_FO|851123,CLOSED,2026-03-16 12:06:00.000000,952.25,-4.1,-410.0,-0.428713,6,TIME_EXIT,v4
2026-03-16 12:36:00.000000,BEARISH,74562.76,74600,74900,PE,980.2,1058.616,833.17,833.17,False,20,5,98020.0,BSE_FO|851123,CLOSED,2026-03-16 12:42:00.000000,958.1,-22.1,-2210.0,-2.254642,6,TIME_EXIT,v4
2026-03-16 12:49:00.000000,BEARISH,74434.0,74400,74700,PE,951.65,1027.782,808.9025,808.9025,False,20,5,95165.0,BSE_FO|850616,CLOSED,2026-03-16 12:55:00.000000,915.8,-35.85,-3585.0,-3.767141,6,TIME_EXIT,v4
2026-03-16 13:32:00.000000,BEARISH,74516.81,74500,74800,PE,948.35,1024.218,806.0975,806.0975,False,20,5,94835.0,BSE_FO|848593,CLOSED,2026-03-16 13:38:00.000000,934.8,-13.55,-1355.0,-1.428797,6,TIME_EXIT,v4
2026-03-16 13:46:00.000000,BEARISH,74464.34,74500,74800,PE,963.45,1040.526,973.0845,818.9325,True,20,5,96345.0,BSE_FO|848593,CLOSED,2026-03-16 13:50:00.000000,973.0845,9.6345,963.45,1.0,4,TRAILING_SL,v4
2026-03-16 14:13:00.000000,BULLISH,74669.59,74700,74400,CE,1009.8,1090.584,1019.898,858.33,True,20,4,80784.0,BSE_FO|850400,CLOSED,2026-03-16 14:18:00.000000,1019.898,10.098,807.84,1.0,5,TRAILING_SL,v4
2026-03-16 14:18:00.000000,BULLISH,74783.28,74800,74500,CE,1030.85,1113.318,1041.1585,876.2225,True,20,4,82468.0,BSE_FO|856550,CLOSED,2026-03-16 14:21:00.000000,1113.318,82.468,6597.44,8.0,3,TARGET_HIT,v4
2026-03-16 14:21:00.000000,BULLISH,74989.48,75000,74700,CE,1004.25,1084.59,1014.2925,853.6125,True,20,4,80340.0,BSE_FO|848897,CLOSED,2026-03-16 14:22:00.000000,1014.2925,10.0425,803.4,1.0,1,TRAILING_SL,v4
2026-03-16 14:24:00.000000,BULLISH,75235.22,75200,74900,CE,1045.7,1129.356,1056.157,888.845,True,20,4,83656.0,BSE_FO|849383,CLOSED,2026-03-16 14:25:00.000000,1056.157,10.457,836.56,1.0,1,TRAILING_SL,v4
2026-03-16 14:26:00.000000,BULLISH,75251.84,75300,75000,CE,997.15,1076.922,1007.1215,847.5775,True,20,5,99715.0,BSE_FO|854170,CLOSED,2026-03-16 14:28:00.000000,1007.1215,9.9715,997.15,1.0,2,TRAILING_SL,v4
2026-03-16 14:29:00.000000,BULLISH,75264.92,75300,75000,CE,990.0,1069.2,999.9,841.5,True,20,5,99000.0,BSE_FO|854170,CLOSED,2026-03-16 14:30:00.000000,999.9,9.9,990.0,1.0,1,TRAILING_SL,v4
2026-03-16 14:32:00.000000,BULLISH,75312.88,75300,75000,CE,1016.6,1097.928,1026.766,864.11,True,20,4,81328.0,BSE_FO|854170,CLOSED,2026-03-16 14:33:00.000000,1026.766,10.166,813.28,1.0,1,TRAILING_SL,v4
2026-03-16 14:34:00.000000,BULLISH,75341.4,75300,75000,CE,1009.7,1090.476,1019.797,858.245,True,20,4,80776.0,BSE_FO|854170,CLOSED,2026-03-16 14:36:00.000000,1019.797,10.097,807.76,1.0,2,TRAILING_SL,v4
2026-03-16 14:37:00.000000,BULLISH,75374.72,75400,75100,CE,982.35,1060.938,992.1735,834.9975,True,20,5,98235.0,BSE_FO|848523,CLOSED,2026-03-16 14:39:00.000000,992.1735,9.8235,982.35,1.0,2,TRAILING_SL,v4
2026-03-16 14:40:00.000000,BULLISH,75514.72,75500,75200,CE,1008.55,1089.234,1018.6355,857.2675,True,20,4,80684.0,BSE_FO|854698,CLOSED,2026-03-16 14:43:00.000000,1018.6355,10.0855,806.84,1.0,3,TRAILING_SL,v4
2026-03-16 14:45:00.000000,BULLISH,75550.14,75600,75300,CE,992.55,1071.954,1002.4755,843.6675,True,20,5,99255.0,BSE_FO|852683,CLOSED,2026-03-16 14:47:00.000000,1002.4755,9.9255,992.55,1.0,2,TRAILING_SL,v4
2026-03-16 14:51:00.000000,BULLISH,75640.44,75600,75300,CE,1033.7,1116.396,1044.037,878.645,True,20,4,82696.0,BSE_FO|852683,CLOSED,2026-03-16 14:53:00.000000,1116.396,82.696,6615.68,8.0,2,TARGET_HIT,v4
