entry_time,signal_type,option_type,direction,nifty_ref_spot,nifty_target_spot,nifty_sl_spot,instrument,inst_key,entry_price,qty,capital_used,status,exit_time,niftybees_exit_price,nifty_exit_spot,nifty_spot_move,pnl_per_unit,total_pnl,pnl_pct,exit_reason
2026-04-02 12:07:46.962420,BULLISH,CE,BUY,22249.6,22269.6,22229.6,NIFTYBEES,NSE_EQ|INF204KB14I2,252.49,3960,999860.4,CLOSED,2026-04-02 12:11:15.758486,252.76,22270.7,21.100000000002183,0.2699999999999818,1069.199999999928,0.10693492811595778,TARGET_HIT
2026-04-02 12:16:51.063253,BULLISH,CE,BUY,22263.05,22283.05,22243.05,NIFTYBEES,NSE_EQ|INF204KB14I2,252.73,3956,999799.88,CLOSED,2026-04-02 12:21:21.684216,252.58,22241.3,-21.75,-0.14999999999997726,-593.39999999991,-0.05935187749771585,STOP_LOSS
2026-04-02 12:40:56.797469,BULLISH,CE,BUY,22354.9,22374.9,22334.9,NIFTYBEES,NSE_EQ|INF204KB14I2,253.48,3945,999978.6,CLOSED,2026-04-02 12:42:50.214777,253.41,22334.3,-20.600000000002183,-0.06999999999999318,-276.1499999999731,-0.027615590973644143,STOP_LOSS
2026-04-02 12:50:01.357365,BEARISH,PE,SELL,22351.7,22331.7,22371.7,NIFTYBEES,NSE_EQ|INF204KB14I2,253.67,3942,999967.1399999999,CLOSED,2026-04-02 12:54:41.503140,253.31,22330.85,-20.850000000002183,0.3599999999999852,1419.1199999999417,0.1419166633815529,TARGET_HIT
2026-04-02 13:02:07.219090,BULLISH,CE,BUY,22402.35,22422.35,22382.35,NIFTYBEES,NSE_EQ|INF204KB14I2,254.13,3934,999747.4199999999,CLOSED,2026-04-02 13:03:49.029487,254.0,22380.8,-21.549999999999272,-0.12999999999999545,-511.4199999999821,-0.05115492070987111,STOP_LOSS
2026-04-02 13:32:15.371126,BULLISH,CE,BUY,22466.05,22486.05,22446.05,NIFTYBEES,NSE_EQ|INF204KB14I2,254.8,3924,999835.2000000001,CLOSED,2026-04-02 13:34:54.658954,255.06,22491.4,25.350000000002183,0.2599999999999909,1020.2399999999643,0.10204081632652705,TARGET_HIT
2026-04-02 13:44:16.911535,BULLISH,CE,BUY,22541.6,22561.6,22521.6,NIFTYBEES,NSE_EQ|INF204KB14I2,255.76,3909,999765.84,CLOSED,2026-04-02 13:51:54.792879,255.53,22521.05,-20.549999999999272,-0.22999999999998977,-899.06999999996,-0.08992805755395283,STOP_LOSS
2026-04-02 13:59:24.577550,BULLISH,CE,BUY,22514.65,22534.65,22494.65,NIFTYBEES,NSE_EQ|INF204KB14I2,255.41,3915,999930.15,CLOSED,2026-04-02 14:00:50.752103,255.68,22536.3,21.649999999997817,0.27000000000001023,1057.05000000004,0.10571238401002711,TARGET_HIT
2026-04-02 14:08:24.154925,BULLISH,CE,BUY,22541.65,22561.65,22521.65,NIFTYBEES,NSE_EQ|INF204KB14I2,255.77,3909,999804.93,CLOSED,2026-04-02 14:08:42.605372,255.85,22564.25,22.599999999998545,0.07999999999998408,312.7199999999378,0.031278101419237626,TARGET_HIT
2026-04-02 14:20:28.706220,BULLISH,CE,BUY,22656.05,22676.05,22636.05,NIFTYBEES,NSE_EQ|INF204KB14I2,256.94,3891,999753.54,CLOSED,2026-04-02 14:25:08.380234,257.0,22676.45,20.400000000001455,0.060000000000002274,233.46000000000885,0.02335175527360562,TARGET_HIT
2026-04-02 14:32:30.690761,BULLISH,CE,BUY,22673.25,22693.25,22653.25,NIFTYBEES,NSE_EQ|INF204KB14I2,257.16,3888,999838.0800000001,CLOSED,2026-04-02 14:33:18.238009,257.28,22694.6,21.349999999998545,0.1199999999999477,466.5599999997967,0.0466635557629288,TARGET_HIT
2026-04-02 14:38:35.129527,BULLISH,CE,BUY,22626.45,22646.45,22606.45,NIFTYBEES,NSE_EQ|INF204KB14I2,256.65,3896,999908.3999999999,CLOSED,2026-04-02 14:41:07.247864,256.53,22600.75,-25.700000000000728,-0.12000000000000455,-467.5200000000177,-0.04675628287551317,STOP_LOSS
2026-04-02 14:47:36.365169,BEARISH,PE,SELL,22595.35,22575.35,22615.35,NIFTYBEES,NSE_EQ|INF204KB14I2,256.35,3900,999765.0000000001,CLOSED,2026-04-02 14:47:57.791278,256.55,22617.3,21.950000000000728,-0.19999999999998863,-779.9999999999557,-0.07801833430855808,STOP_LOSS
2026-04-02 14:53:34.998329,BEARISH,PE,SELL,22659.4,22639.4,22679.4,NIFTYBEES,NSE_EQ|INF204KB14I2,256.82,3893,999800.26,CLOSED,2026-04-02 15:00:36.439126,256.96,22679.45,20.049999999999272,-0.13999999999998636,-545.0199999999469,-0.05451288840432457,STOP_LOSS
2026-04-02 15:14:48.927217,BULLISH,CE,BUY,22751.6,22771.6,22731.6,NIFTYBEES,NSE_EQ|INF204KB14I2,257.72,3880,999953.6000000001,CLOSED,2026-04-02 15:16:03.405438,257.81,22772.6,21.0,0.08999999999997499,349.19999999990296,0.03492162036317514,TARGET_HIT
2026-04-02 15:23:44.797875,BEARISH,PE,SELL,22700.1,22680.1,22720.1,NIFTYBEES,NSE_EQ|INF204KB14I2,257.3,3886,999867.8,CLOSED,2026-04-02 15:25:46.817868,257.25,22679.55,-20.549999999999272,0.05000000000001137,194.30000000004418,0.019432568985624316,TARGET_HIT
