entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-17 13:11:00.000000,BULLISH,75864.75,75900,75600,CE,696.3,752.004,703.263,591.855,True,20,7,97482.0,BSE_FO|855687,CLOSED,2026-03-17 13:14:00.000000,703.263,6.963,974.82,1.0,3,TRAILING_SL,v4
2026-03-17 13:16:00.000000,BULLISH,75970.59,76000,75700,CE,697.1,752.868,704.071,592.535,True,20,7,97594.0,BSE_FO|853709,CLOSED,2026-03-17 13:20:00.000000,704.071,6.971,975.94,1.0,4,TRAILING_SL,v4
2026-03-17 13:24:00.000000,BULLISH,75930.42,75900,75600,CE,730.95,789.426,738.2595,621.3075,True,20,6,87714.0,BSE_FO|855687,CLOSED,2026-03-17 13:29:00.000000,738.2595,7.3095,877.14,1.0,5,TRAILING_SL,v4
2026-03-17 14:05:00.000000,BULLISH,75976.28,76000,75700,CE,685.0,739.8,691.85,582.25,True,20,7,95900.0,BSE_FO|853709,CLOSED,2026-03-17 14:08:00.000000,691.85,6.85,959.0,1.0,3,TRAILING_SL,v4
2026-03-17 14:10:00.000000,BULLISH,76079.88,76100,75800,CE,702.4,758.592,709.424,597.04,True,20,7,98336.0,BSE_FO|851725,CLOSED,2026-03-17 14:16:00.000000,709.424,7.024,983.36,1.0,6,TRAILING_SL,v4
2026-03-17 14:18:00.000000,BEARISH,76012.13,76000,76300,PE,697.9,753.732,704.879,593.215,True,20,7,97706.0,BSE_FO|851076,CLOSED,2026-03-17 14:21:00.000000,704.879,6.979,977.06,1.0,3,TRAILING_SL,v4
2026-03-17 14:21:00.000000,BEARISH,75967.2,76000,76300,PE,712.2,769.176,719.322,605.37,True,20,7,99708.0,BSE_FO|851076,CLOSED,2026-03-17 14:22:00.000000,719.322,7.122,997.08,1.0,1,TRAILING_SL,v4
2026-03-17 14:32:00.000000,BULLISH,76063.85,76100,75800,CE,665.45,718.686,672.1045,565.6325,True,20,7,93163.0,BSE_FO|851725,CLOSED,2026-03-17 14:36:00.000000,672.1045,6.6545,931.63,1.0,4,TRAILING_SL,v4
2026-03-17 14:40:00.000000,BULLISH,76087.13,76100,75800,CE,690.4,745.632,697.304,586.84,True,20,7,96656.0,BSE_FO|851725,CLOSED,2026-03-17 14:41:00.000000,697.304,6.904,966.56,1.0,1,TRAILING_SL,v4
2026-03-17 14:48:00.000000,BULLISH,76046.81,76000,75700,CE,707.9,764.532,714.979,601.715,True,20,7,99106.0,BSE_FO|853709,CLOSED,2026-03-17 14:49:00.000000,714.979,7.079,991.06,1.0,1,TRAILING_SL,v4
2026-03-17 14:51:00.000000,BULLISH,76135.27,76100,75800,CE,703.25,759.51,710.2825,597.7625,True,20,7,98455.0,BSE_FO|851725,CLOSED,2026-03-17 14:54:00.000000,710.2825,7.0325,984.55,1.0,3,TRAILING_SL,v4
2026-03-17 14:59:00.000000,BULLISH,76299.89,76300,76000,CE,656.2,708.696,557.77,557.77,False,20,7,91868.0,BSE_FO|850843,CLOSED,2026-03-17 15:00:00.000000,595.65,-60.55,-8477.0,-9.22737,1,EOD,v4
