entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-19 10:04:29.212382,BEARISH,25785.5,83600,83900,PE,312.9,337.932,316.029,265.965,True,20,15,93870.0,BSE_FO|837251,CLOSED,2026-02-19 10:04:49.399005,314.35,1.4500000000000455,435.00000000001364,0.46340683924577997,0,TRAILING_SL,v3
2026-02-19 10:13:28.462305,BEARISH,25767.0,83600,83900,PE,346.55,374.27400000000006,350.01550000000003,294.5675,True,20,14,97034.0,BSE_FO|837251,CLOSED,2026-02-19 10:14:02.816426,376.65,30.099999999999966,8427.99999999999,8.685615351320147,0,TARGET_HIT,v3
2026-02-19 10:16:30.885919,BEARISH,25752.05,83500,83800,PE,318.7,344.196,321.887,270.895,True,20,15,95610.0,BSE_FO|836929,CLOSED,2026-02-19 10:21:20.416692,318.45,-0.25,-75.0,-0.07844367743959837,4,TRAILING_SL,v3
2026-02-19 10:21:25.915590,BEARISH,25752.9,83500,83800,PE,315.75,341.01000000000005,318.9075,268.3875,True,20,15,94725.0,BSE_FO|836929,CLOSED,2026-02-19 10:22:38.787825,318.85,3.1000000000000227,930.0000000000068,0.9817893903404664,1,TRAILING_SL,v3
2026-02-19 10:28:33.173192,BEARISH,25735.9,83400,83700,PE,281.5,304.02000000000004,239.275,239.275,False,20,17,95710.0,BSE_FO|837044,CLOSED,2026-02-19 10:34:34.403090,273.05,-8.449999999999989,-2872.9999999999964,-3.0017761989342766,6,TIME_EXIT,v3
2026-02-19 10:34:39.764967,BEARISH,25739.05,83500,83800,PE,352.7,380.916,356.227,299.79499999999996,True,20,14,98756.0,BSE_FO|836929,CLOSED,2026-02-19 10:35:12.106811,352.55,-0.14999999999997726,-41.99999999999363,-0.04252906152536923,0,TRAILING_SL,v3
2026-02-19 10:37:34.545336,BEARISH,25723.25,83400,83700,PE,320.3,345.92400000000004,323.50300000000004,272.255,True,20,15,96090.0,BSE_FO|837044,CLOSED,2026-02-19 10:38:07.748536,351.5,31.19999999999999,9359.999999999996,9.740867936309707,0,TARGET_HIT,v3
2026-02-19 10:38:13.314117,BEARISH,25714.7,83400,83700,PE,351.2,379.296,354.712,298.52,True,20,14,98336.0,BSE_FO|837044,CLOSED,2026-02-19 10:40:41.702207,353.7,2.5,700.0,0.7118451025056948,2,TRAILING_SL,v3
2026-02-19 10:40:47.284163,BEARISH,25713.25,83400,83700,PE,349.75,377.73,297.28749999999997,297.28749999999997,False,20,14,97930.0,BSE_FO|837044,CLOSED,2026-02-19 10:46:47.973333,320.1,-29.649999999999977,-8301.999999999993,-8.477483917083624,6,TIME_EXIT,v3
2026-02-19 11:01:44.609546,BEARISH,25735.25,83400,83700,PE,299.1,323.028,302.091,254.235,True,20,16,95712.0,BSE_FO|837044,CLOSED,2026-02-19 11:03:16.482940,296.1,-3.0,-960.0,-1.0030090270812437,1,TRAILING_SL,v3
2026-02-19 11:22:50.869748,BEARISH,25703.2,83300,83600,PE,299.45,323.406,302.4445,254.53249999999997,True,20,16,95824.0,BSE_FO|837694,CLOSED,2026-02-19 11:23:19.736677,301.45,2.0,640.0,0.6678911337451995,0,TRAILING_SL,v3
2026-02-19 11:25:53.826477,BEARISH,25688.85,83300,83600,PE,345.9,373.572,349.359,294.015,True,20,14,96852.0,BSE_FO|837694,CLOSED,2026-02-19 11:28:30.679783,345.95,0.05000000000001137,14.000000000003183,0.0144550448106422,2,TRAILING_SL,v3
2026-02-19 11:49:55.565535,BEARISH,25664.45,83200,83500,PE,324.4,350.352,327.644,275.73999999999995,True,20,15,97320.0,BSE_FO|837398,CLOSED,2026-02-19 11:51:16.080957,351.55,27.150000000000034,8145.00000000001,8.369297163995078,1,TARGET_HIT,v3
2026-02-19 11:59:02.645005,BEARISH,25660.2,83200,83500,PE,326.55,352.67400000000004,329.81550000000004,277.5675,True,20,15,97965.0,BSE_FO|837398,CLOSED,2026-02-19 12:01:07.023668,357.35,30.80000000000001,9240.000000000004,9.431939978563776,2,TARGET_HIT,v3
2026-02-19 12:14:05.714316,BEARISH,25606.95,83000,83300,PE,336.7,363.636,340.067,286.195,True,20,14,94276.0,BSE_FO|837192,CLOSED,2026-02-19 12:15:01.206480,371.45,34.75,9730.0,10.320760320760321,0,TARGET_HIT,v3
2026-02-19 12:20:08.134741,BEARISH,25608.6,83000,83300,PE,316.75,342.09000000000003,269.2375,269.2375,False,20,15,95025.0,BSE_FO|837192,CLOSED,2026-02-19 12:21:34.912564,267.95,-48.80000000000001,-14640.000000000004,-15.40647198105762,1,STOP_LOSS,v3
2026-02-19 12:23:05.035684,BEARISH,25625.6,83100,83400,PE,372.35,402.13800000000003,316.4975,316.4975,False,20,13,96811.0,BSE_FO|837506,CLOSED,2026-02-19 12:29:06.005117,323.55,-48.80000000000001,-12688.000000000004,-13.105948704176182,6,TIME_EXIT,v3
2026-02-19 12:47:15.045735,BEARISH,25576.15,82900,83200,PE,316.75,342.09000000000003,319.9175,269.2375,True,20,15,95025.0,BSE_FO|837319,CLOSED,2026-02-19 12:47:47.456294,319.5,2.75,825.0,0.8681925808997633,0,TRAILING_SL,v3
2026-02-19 12:53:18.171494,BEARISH,25612.0,83000,83300,PE,314.75,339.93,317.8975,267.53749999999997,True,20,15,94425.0,BSE_FO|837192,CLOSED,2026-02-19 12:53:43.924541,343.7,28.94999999999999,8684.999999999996,9.197776012708495,0,TARGET_HIT,v3
2026-02-19 13:32:32.158774,BEARISH,25592.65,83000,83300,PE,356.35,384.85800000000006,359.9135,302.89750000000004,True,20,14,99778.0,BSE_FO|837192,CLOSED,2026-02-19 13:33:07.230006,392.0,35.64999999999998,9981.999999999993,10.004209344745329,0,TARGET_HIT,v3
2026-02-19 13:35:29.888032,BEARISH,25579.0,82900,83200,PE,290.0,313.20000000000005,246.5,246.5,False,20,17,98600.0,BSE_FO|837319,CLOSED,2026-02-19 13:37:09.181220,244.65,-45.349999999999994,-15418.999999999998,-15.637931034482758,1,STOP_LOSS,v3
2026-02-19 13:38:32.858280,BEARISH,25604.6,83000,83300,PE,314.65,339.822,317.7965,267.4525,True,20,15,94395.0,BSE_FO|837192,CLOSED,2026-02-19 13:40:42.533772,314.1,-0.5499999999999545,-164.99999999998636,-0.1747973939297488,2,TRAILING_SL,v3
2026-02-19 13:59:35.416411,BEARISH,25566.3,82900,83200,PE,347.9,375.732,351.37899999999996,295.715,True,20,14,97412.0,BSE_FO|837319,CLOSED,2026-02-19 14:00:29.949094,350.4,2.5,700.0,0.7185972980741593,0,TRAILING_SL,v3
2026-02-19 14:11:41.962304,BEARISH,25565.25,82800,83100,PE,267.0,288.36,269.67,226.95,True,20,18,96120.0,BSE_FO|836995,CLOSED,2026-02-19 14:13:03.894228,269.4,2.3999999999999773,863.9999999999918,0.8988764044943734,1,TRAILING_SL,v3
2026-02-19 14:17:42.931832,BEARISH,25590.3,82900,83200,PE,285.35,308.17800000000005,288.2035,242.5475,True,20,17,97019.0,BSE_FO|837319,CLOSED,2026-02-19 14:19:02.343916,310.2,24.849999999999966,8448.999999999989,8.708603469423503,1,TARGET_HIT,v3
2026-02-19 14:47:51.281249,BEARISH,25501.1,82700,83000,PE,332.85,359.47800000000007,336.17850000000004,282.9225,True,20,15,99855.0,BSE_FO|837107,CLOSED,2026-02-19 14:48:28.697032,370.45,37.599999999999966,11279.999999999989,11.296379750638415,0,TARGET_HIT,v3
2026-02-19 14:50:53.187505,BEARISH,25516.2,82700,83000,PE,329.4,355.752,332.69399999999996,279.98999999999995,True,20,15,98820.0,BSE_FO|837107,CLOSED,2026-02-19 14:53:55.496149,327.8,-1.599999999999966,-479.99999999998977,-0.4857316332726066,3,TRAILING_SL,v3
2026-02-19 15:21:03.351301,BEARISH,25398.65,82300,82600,PE,131.7,142.236,133.017,111.945,True,20,37,97458.0,BSE_FO|837455,CLOSED,2026-02-19 15:21:22.377193,132.4,0.700000000000017,518.0000000000126,0.5315110098709317,0,TRAILING_SL,v3
2026-02-19 15:24:01.153334,BEARISH,25398.0,82300,82600,PE,127.95,138.186,108.7575,108.7575,False,20,39,99801.0,BSE_FO|837455,CLOSED,2026-02-19 15:26:33.643869,107.95,-20.0,-15600.0,-15.631105900742478,2,STOP_LOSS,v3
2026-02-19 15:26:39.542120,BEARISH,25400.65,82300,82600,PE,108.65,117.34200000000001,109.7365,92.3525,True,20,46,99958.0,BSE_FO|837455,CLOSED,2026-02-19 15:27:32.821164,109.15,0.5,460.0,0.46019328117809477,0,TRAILING_SL,v3
2026-02-19 15:27:38.473605,BEARISH,25399.05,82300,82600,PE,107.5,116.10000000000001,91.375,91.375,False,20,46,98900.0,BSE_FO|837455,CLOSED,2026-02-19 15:30:01.923148,101.1,-6.400000000000006,-5888.0000000000055,-5.9534883720930285,2,EOD,v3
