entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,v3
2026-02-27 09:55:16.816135,BEARISH,25345.35,81800,82100,PE,614.7,663.8760000000001,620.8470000000001,522.495,True,20,8,98352.0,BSE_FO|842046,CLOSED,2026-02-27 09:59:28.348305,616.25,1.5499999999999545,247.99999999999272,0.2521555230193516,4,TRAILING_SL,v3
2026-02-27 09:59:33.762424,BEARISH,25337.5,81800,82100,PE,621.3,671.004,627.5129999999999,528.1049999999999,True,20,8,99408.0,BSE_FO|842046,CLOSED,2026-02-27 10:00:50.547379,625.9,4.600000000000023,736.0000000000036,0.7403830677611497,1,TRAILING_SL,v3
2026-02-27 10:01:12.727030,BEARISH,25327.0,81800,82100,PE,640.35,691.5780000000001,646.7535,544.2975,True,20,7,89649.0,BSE_FO|842046,CLOSED,2026-02-27 10:07:13.307910,689.2,48.85000000000002,6839.000000000004,7.628640587178889,6,TIME_EXIT,v3
2026-02-27 10:07:18.786656,BEARISH,25309.65,81700,82000,PE,636.35,687.258,540.8975,540.8975,False,20,7,89089.0,BSE_FO|842261,CLOSED,2026-02-27 10:13:20.702845,593.25,-43.10000000000002,-6034.000000000004,-6.773002278620259,6,TIME_EXIT,v3
2026-02-27 10:13:26.210376,BEARISH,25329.05,81800,82100,PE,651.0,703.08,657.51,553.35,True,20,7,91140.0,BSE_FO|842046,CLOSED,2026-02-27 10:18:02.605251,703.8,52.799999999999955,7391.999999999994,8.110599078341005,4,TARGET_HIT,v3
2026-02-27 10:18:08.097465,BEARISH,25306.0,81700,82000,PE,644.05,695.574,650.4905,547.4425,True,20,7,90167.0,BSE_FO|842261,CLOSED,2026-02-27 10:22:59.523495,650.4,6.350000000000023,889.0000000000032,0.9859482959397599,4,TRAILING_SL,v3
2026-02-27 10:23:05.136072,BEARISH,25305.5,81700,82000,PE,649.0,700.9200000000001,551.65,551.65,False,20,7,90860.0,BSE_FO|842261,CLOSED,2026-02-27 10:29:06.756311,589.05,-59.950000000000045,-8393.000000000007,-9.237288135593227,6,TIME_EXIT,v3
2026-02-27 10:43:26.698897,BEARISH,25315.6,81800,82100,PE,668.1,721.5480000000001,567.885,567.885,False,20,7,93534.0,BSE_FO|842046,CLOSED,2026-02-27 10:49:27.301483,644.35,-23.75,-3325.0,-3.5548570573267475,6,TIME_EXIT,v3
2026-02-27 10:49:32.799305,BEARISH,25324.45,81800,82100,PE,650.0,702.0,656.5,552.5,True,20,7,91000.0,BSE_FO|842046,CLOSED,2026-02-27 10:55:34.243310,674.05,24.049999999999955,3366.9999999999936,3.699999999999993,6,TIME_EXIT,v3
2026-02-27 10:55:39.882800,BEARISH,25317.15,81700,82000,PE,614.5,663.6600000000001,620.645,522.3249999999999,True,20,8,98320.0,BSE_FO|842261,CLOSED,2026-02-27 11:01:41.199932,631.0,16.5,2640.0,2.6851098454027666,6,TIME_EXIT,v3
2026-02-27 11:01:46.716379,BEARISH,25309.05,81700,82000,PE,630.8,681.264,536.18,536.18,False,20,7,88312.0,BSE_FO|842261,CLOSED,2026-02-27 11:07:47.117154,594.4,-36.39999999999998,-5095.999999999996,-5.77045022194039,6,TIME_EXIT,v3
2026-02-27 11:28:35.355151,BEARISH,25307.5,81700,82000,PE,616.25,665.5500000000001,622.4125,523.8125,True,20,8,98600.0,BSE_FO|842261,CLOSED,2026-02-27 11:33:56.395406,665.65,49.39999999999998,7903.999999999996,8.01622718052738,5,TARGET_HIT,v3
2026-02-27 11:34:02.024166,BEARISH,25290.5,81700,82000,PE,662.2,715.176,668.822,562.87,True,20,7,92708.0,BSE_FO|842261,CLOSED,2026-02-27 11:35:21.102437,664.0,1.7999999999999545,251.99999999999363,0.2718212020537533,1,TRAILING_SL,v3
2026-02-27 11:35:26.941630,BEARISH,25288.0,81700,82000,PE,665.15,718.362,671.8015,565.3774999999999,True,20,7,93121.0,BSE_FO|842261,CLOSED,2026-02-27 11:40:31.474080,666.55,1.3999999999999773,195.99999999999682,0.21047883935953957,5,TRAILING_SL,v3
2026-02-27 11:40:36.848512,BEARISH,25287.5,81700,82000,PE,663.35,716.4180000000001,669.9835,563.8475,True,20,7,92869.0,BSE_FO|842261,CLOSED,2026-02-27 11:43:27.081382,669.2,5.850000000000023,819.0000000000032,0.8818873897640797,2,TRAILING_SL,v3
2026-02-27 11:43:32.644518,BEARISH,25286.75,81700,82000,PE,672.05,725.814,571.2425,571.2425,False,20,7,94087.0,BSE_FO|842261,CLOSED,2026-02-27 11:49:33.014620,646.0,-26.049999999999955,-3646.9999999999936,-3.8761996875232434,6,TIME_EXIT,v3
2026-02-27 12:16:51.439057,BEARISH,25283.65,81600,81900,PE,615.0,664.2,621.15,522.75,True,20,8,98400.0,BSE_FO|842581,CLOSED,2026-02-27 12:22:53.158407,638.2,23.200000000000045,3712.0000000000073,3.772357723577243,6,TIME_EXIT,v3
2026-02-27 12:22:58.728072,BEARISH,25275.15,81600,81900,PE,645.0,696.6,548.25,548.25,False,20,7,90300.0,BSE_FO|842581,CLOSED,2026-02-27 12:28:59.330880,570.45,-74.54999999999995,-10436.999999999993,-11.558139534883715,6,TIME_EXIT,v3
2026-02-27 12:29:04.843555,BEARISH,25312.15,81700,82000,PE,622.25,672.0300000000001,628.4725,528.9125,True,20,8,99560.0,BSE_FO|842261,CLOSED,2026-02-27 12:32:27.079171,628.1,5.850000000000023,936.0000000000036,0.9401366010446,3,TRAILING_SL,v3
2026-02-27 12:40:58.021233,BEARISH,25278.45,81600,81900,PE,628.1,678.3480000000001,533.885,533.885,False,20,7,87934.0,BSE_FO|842581,CLOSED,2026-02-27 12:47:00.472178,601.0,-27.100000000000023,-3794.000000000003,-4.31459958605318,6,TIME_EXIT,v3
2026-02-27 12:47:05.995095,BEARISH,25293.0,81700,82000,PE,661.0,713.88,667.61,561.85,True,20,7,92540.0,BSE_FO|842261,CLOSED,2026-02-27 12:50:03.632517,666.75,5.75,805.0,0.869894099848714,2,TRAILING_SL,v3
2026-02-27 12:53:06.497716,BEARISH,25294.2,81700,82000,PE,657.6,710.2080000000001,664.176,558.96,True,20,7,92064.0,BSE_FO|842261,CLOSED,2026-02-27 12:59:07.619358,681.3,23.699999999999932,3317.9999999999905,3.6040145985401355,6,TIME_EXIT,v3
2026-02-27 13:26:13.080049,BEARISH,25298.85,81700,82000,PE,649.4,701.352,551.99,551.99,False,20,7,90916.0,BSE_FO|842261,CLOSED,2026-02-27 13:32:13.546905,660.5,11.100000000000023,1554.0000000000032,1.7092700954727476,6,TIME_EXIT,v3
2026-02-27 14:20:27.884488,BEARISH,25323.35,81700,82000,PE,584.25,630.99,590.0925,496.6125,True,20,8,93480.0,BSE_FO|842261,CLOSED,2026-02-27 14:26:28.836887,608.95,24.700000000000045,3952.0000000000073,4.227642276422772,6,TIME_EXIT,v3
2026-02-27 14:32:31.215317,BEARISH,25295.65,81600,81900,PE,594.0,641.5200000000001,504.9,504.9,False,20,8,95040.0,BSE_FO|842581,CLOSED,2026-02-27 14:38:32.132127,572.2,-21.799999999999955,-3487.9999999999927,-3.6700336700336624,6,TIME_EXIT,v3
2026-02-27 14:38:37.691004,BEARISH,25302.9,81700,82000,PE,626.85,676.998,633.1185,532.8225,True,20,7,87759.0,BSE_FO|842261,CLOSED,2026-02-27 14:44:38.650052,651.05,24.199999999999932,3387.9999999999905,3.860572704793799,6,TIME_EXIT,v3
2026-02-27 15:05:38.787174,BEARISH,25170.95,81300,81600,PE,679.5,733.86,686.295,577.5749999999999,True,20,7,95130.0,BSE_FO|842716,CLOSED,2026-02-27 15:07:16.674151,736.95,57.450000000000045,8043.000000000006,8.45474613686535,1,TARGET_HIT,v3
2026-02-27 15:08:41.381051,BEARISH,25145.2,81200,81500,PE,695.8,751.464,591.43,591.43,False,20,7,97412.0,BSE_FO|842493,CLOSED,2026-02-27 15:10:37.941323,590.0,-105.79999999999995,-14811.999999999993,-15.205518827249204,1,STOP_LOSS,v3
