entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-03-05 11:25:18.354828,BULLISH,24630.15,79500,79200,CE,421.9,455.652,426.11899999999997,358.61499999999995,True,20,11,92818.0,BSE_FO|842588,CLOSED,2026-03-05 11:26:21.716489,424.4,2.5,550.0,0.5925574780753734,1,TRAILING_SL,v2
2026-03-05 11:37:24.498398,BULLISH,24602.05,79500,79200,CE,321.7,347.43600000000004,324.917,273.445,True,20,15,96510.0,BSE_FO|842588,CLOSED,2026-03-05 11:40:06.275906,321.5,-0.19999999999998863,-59.99999999999659,-0.06216972334472759,2,TRAILING_SL,v2
2026-03-05 12:22:34.221143,BULLISH,24631.7,79600,79300,CE,342.4,369.792,291.03999999999996,291.03999999999996,False,20,14,95872.0,BSE_FO|842403,CLOSED,2026-03-05 12:25:23.465509,289.55,-52.849999999999966,-14797.99999999999,-15.435163551401859,2,STOP_LOSS,v2
2026-03-05 12:25:29.014199,BULLISH,24615.15,79500,79200,CE,371.15,400.842,374.8615,315.47749999999996,True,20,13,96499.0,BSE_FO|842588,CLOSED,2026-03-05 12:26:19.281327,400.85,29.700000000000045,7722.000000000012,8.002155462750922,0,TARGET_HIT,v2
2026-03-05 12:26:24.842643,BULLISH,24625.25,79500,79200,CE,394.75,426.33000000000004,398.6975,335.53749999999997,True,20,12,94740.0,BSE_FO|842588,CLOSED,2026-03-05 12:27:23.387876,395.45,0.6999999999999886,167.99999999999727,0.1773274224192498,0,TRAILING_SL,v2
2026-03-05 12:28:36.033585,BULLISH,24634.7,79600,79300,CE,327.85,354.07800000000003,331.12850000000003,278.6725,True,20,15,98355.0,BSE_FO|842403,CLOSED,2026-03-05 12:29:02.702327,356.2,28.349999999999966,8504.999999999989,8.64724721671495,0,TARGET_HIT,v2
2026-03-05 12:31:40.292586,BULLISH,24653.35,79600,79300,CE,366.6,395.92800000000005,370.266,311.61,True,20,13,95316.0,BSE_FO|842403,CLOSED,2026-03-05 12:33:32.873380,399.2,32.599999999999966,8475.99999999999,8.8925259138025,1,TARGET_HIT,v2
2026-03-05 12:34:40.396898,BULLISH,24655.2,79600,79300,CE,364.0,393.12,309.4,309.4,False,20,13,94640.0,BSE_FO|842403,CLOSED,2026-03-05 12:46:05.137842,305.65,-58.35000000000002,-15171.000000000005,-16.030219780219788,11,STOP_LOSS,v2
2026-03-05 12:46:10.679759,BULLISH,24636.35,79500,79200,CE,380.4,410.832,384.204,323.34,True,20,13,98904.0,BSE_FO|842588,CLOSED,2026-03-05 12:46:24.302490,384.2,3.8000000000000114,988.000000000003,0.9989484752891723,0,TRAILING_SL,v2
2026-03-05 12:46:41.039629,BULLISH,24627.15,79500,79200,CE,355.55,383.994,359.1055,302.21750000000003,True,20,14,99554.0,BSE_FO|842588,CLOSED,2026-03-05 12:47:18.100463,353.3,-2.25,-630.0,-0.6328223878498102,0,TRAILING_SL,v2
2026-03-05 12:49:41.440235,BULLISH,24629.85,79500,79200,CE,376.15,406.242,379.9115,319.72749999999996,True,20,13,97799.0,BSE_FO|842588,CLOSED,2026-03-05 12:50:59.618001,376.3,0.1500000000000341,39.00000000000887,0.039877708361035255,1,TRAILING_SL,v2
2026-03-05 13:16:47.363952,BULLISH,24634.15,79500,79200,CE,365.25,394.47,368.9025,310.4625,True,20,13,94965.0,BSE_FO|842588,CLOSED,2026-03-05 13:18:21.228199,362.1,-3.1499999999999773,-818.9999999999941,-0.8624229979466057,1,TRAILING_SL,v2
2026-03-05 13:34:52.438407,BULLISH,24641.35,79600,79300,CE,276.2,298.296,234.76999999999998,234.76999999999998,False,20,18,99432.0,BSE_FO|842403,CLOSED,2026-03-05 13:35:55.527218,229.15,-47.04999999999998,-16937.999999999993,-17.03475742215785,1,STOP_LOSS,v2
2026-03-05 14:41:14.176212,BULLISH,24738.8,79900,79600,CE,297.55,321.35400000000004,300.5255,252.9175,True,20,16,95216.0,BSE_FO|842260,CLOSED,2026-03-05 14:41:18.064267,324.85,27.30000000000001,8736.000000000004,9.17492858343136,0,TARGET_HIT,v2
2026-03-05 14:44:12.249860,BULLISH,24734.5,79900,79600,CE,316.15,341.442,268.72749999999996,268.72749999999996,False,20,15,94845.0,BSE_FO|842260,CLOSED,2026-03-05 14:45:02.823792,235.65,-80.49999999999997,-24149.999999999993,-25.462596868575037,0,STOP_LOSS,v2
2026-03-05 14:47:12.891361,BULLISH,24742.85,79900,79600,CE,319.55,345.11400000000003,271.6175,271.6175,False,20,15,95865.0,BSE_FO|842260,CLOSED,2026-03-05 14:47:47.927271,266.55,-53.0,-15900.0,-16.585823814739477,0,STOP_LOSS,v2
2026-03-05 14:50:14.602560,BULLISH,24761.6,80000,79700,CE,283.7,306.396,286.537,241.14499999999998,True,20,17,96458.0,BSE_FO|842506,CLOSED,2026-03-05 14:50:41.351146,318.6,34.900000000000034,11866.000000000011,12.301727176595008,0,TARGET_HIT,v2
2026-03-05 14:53:18.997896,BULLISH,24819.2,80100,79800,CE,353.55,381.83400000000006,357.0855,300.5175,True,20,14,98994.0,BSE_FO|842312,CLOSED,2026-03-05 14:54:14.216455,384.0,30.44999999999999,8525.999999999996,8.61264319049639,0,TARGET_HIT,v2
2026-03-05 14:56:19.993420,BULLISH,24823.1,80200,79900,CE,281.85,304.398,284.66850000000005,239.57250000000002,True,20,17,95829.0,BSE_FO|842104,CLOSED,2026-03-05 14:56:37.915635,307.75,25.899999999999977,8805.999999999993,9.189285080716685,0,TARGET_HIT,v2
2026-03-05 14:59:18.799542,BULLISH,24820.15,80200,79900,CE,285.55,308.394,288.4055,242.7175,True,20,17,97087.0,BSE_FO|842104,CLOSED,2026-03-05 14:59:34.547930,310.45,24.899999999999977,8465.999999999993,8.720014008054623,0,TARGET_HIT,v2
2026-03-05 15:23:27.383129,BULLISH,24709.25,79800,79500,CE,477.4,515.592,482.174,405.78999999999996,True,20,10,95480.0,BSE_FO|842458,CLOSED,2026-03-05 15:30:00.420735,514.0,36.60000000000002,7320.000000000005,7.666527021365736,6,EOD,v2
