entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-15 10:15:41.846229,BULLISH,24246.4,78200,77900,CE,541.8,585.144,547.218,460.53,True,20,9,97524.0,BSE_FO|874632,CLOSED,2026-04-15 10:23:44.592832,592.0,50.200000000000045,9036.000000000007,9.265411590992995,8,TARGET_HIT
2026-04-15 10:23:51.549085,BULLISH,24269.45,78200,77900,CE,590.0,637.2,501.5,501.5,False,20,8,94400.0,BSE_FO|874632,CLOSED,2026-04-15 10:50:37.050573,498.6,-91.39999999999998,-14623.999999999996,-15.491525423728811,26,STOP_LOSS
2026-04-15 10:50:43.448253,BULLISH,24230.4,78100,77800,CE,568.7,614.1960000000001,483.39500000000004,483.39500000000004,False,20,8,90992.0,BSE_FO|872278,CLOSED,2026-04-15 11:07:17.698487,482.4,-86.30000000000007,-13808.000000000011,-15.174960436082305,16,STOP_LOSS
2026-04-15 11:58:49.434971,BULLISH,24217.15,78100,77800,CE,521.9,563.652,527.119,443.61499999999995,True,20,9,93942.0,BSE_FO|872278,CLOSED,2026-04-15 12:17:50.485957,521.7,-0.1999999999999318,-35.99999999998772,-0.038321517532081205,19,TRAILING_SL
2026-04-15 12:17:56.000540,BULLISH,24222.05,78100,77800,CE,535.05,577.854,540.4005,454.79249999999996,True,20,9,96309.0,BSE_FO|872278,CLOSED,2026-04-15 12:28:05.707169,539.2,4.150000000000091,747.0000000000164,0.775628445939649,10,TRAILING_SL
2026-04-15 12:28:11.171081,BULLISH,24224.3,78100,77800,CE,537.3,580.284,542.673,456.7049999999999,True,20,9,96714.0,BSE_FO|872278,CLOSED,2026-04-15 12:41:38.544725,540.95,3.650000000000091,657.0000000000164,0.679322538619038,13,TRAILING_SL
2026-04-15 12:41:46.089126,BULLISH,24224.95,78100,77800,CE,543.25,586.71,461.7625,461.7625,False,20,9,97785.0,BSE_FO|872278,CLOSED,2026-04-15 13:24:27.512747,442.75,-100.5,-18090.0,-18.49976990335941,42,STOP_LOSS
2026-04-15 13:24:33.292368,BULLISH,24192.9,78000,77700,CE,521.95,563.7060000000001,527.1695000000001,443.6575,True,20,9,93951.0,BSE_FO|874180,CLOSED,2026-04-15 13:28:19.944877,526.2,4.25,765.0,0.8142542389117731,3,TRAILING_SL
2026-04-15 13:44:24.199131,BULLISH,24215.3,78000,77700,CE,559.95,604.7460000000001,565.5495000000001,475.95750000000004,True,20,8,89592.0,BSE_FO|874180,CLOSED,2026-04-15 14:03:52.148498,605.0,45.049999999999955,7207.999999999993,8.045361192963648,19,TARGET_HIT
2026-04-15 14:03:57.848336,BULLISH,24229.05,78100,77800,CE,531.8,574.3439999999999,537.1179999999999,452.03,True,20,9,95724.0,BSE_FO|872278,CLOSED,2026-04-15 14:30:48.149111,532.65,0.8500000000000227,153.0000000000041,0.15983452425724387,26,TRAILING_SL
2026-04-15 14:30:53.788590,BULLISH,24234.2,78100,77800,CE,539.2,582.3360000000001,544.5920000000001,458.32000000000005,True,20,9,97056.0,BSE_FO|872278,CLOSED,2026-04-15 14:52:40.886572,582.55,43.34999999999991,7802.999999999984,8.039688427299687,21,TARGET_HIT
