entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
52:52.5,BEARISH,23707,76400,76700,PE,440.75,476.01,445.1575,374.6375,TRUE,20,11,96965,BSE_FO|846101,CLOSED,53:12.2,444.15,3.4,748,0.771412365,0,TRAILING_SL,v2
20:04.2,BEARISH,23724.9,76400,76700,PE,380.2,410.616,323.17,323.17,FALSE,20,13,98852,BSE_FO|846101,CLOSED,22:11.6,321.3,-58.9,-15314,-15.4918464,2,STOP_LOSS,v2
29:04.0,BEARISH,23740.45,76400,76700,PE,345.6,373.248,349.056,293.76,TRUE,20,14,96768,BSE_FO|846101,CLOSED,33:26.5,376.1,30.5,8540,8.825231481,4,TARGET_HIT,v2
38:04.1,BEARISH,23719.5,76400,76700,PE,395.15,426.762,399.1015,335.8775,TRUE,20,12,94836,BSE_FO|846101,CLOSED,39:04.9,432.2,37.05,8892,9.376186258,1,TARGET_HIT,v2
44:11.8,BEARISH,23713.55,76400,76700,PE,418.5,451.98,355.725,355.725,FALSE,20,11,92070,BSE_FO|846101,CLOSED,48:02.1,354.4,-64.1,-14102,-15.31660693,3,STOP_LOSS,v2
48:07.7,BEARISH,23729.6,76400,76700,PE,356.25,384.75,359.8125,302.8125,TRUE,20,14,99750,BSE_FO|846101,CLOSED,49:06.7,389.4,33.15,9282,9.305263158,0,TARGET_HIT,v2
59:16.9,BEARISH,23716.75,76400,76700,PE,395.75,427.41,399.7075,336.3875,TRUE,20,12,94980,BSE_FO|846101,CLOSED,02:00.8,451.3,55.55,13332,14.03663929,2,TARGET_HIT,v2
08:16.7,BEARISH,23670.4,76200,76500,PE,363.7,392.796,309.145,309.145,FALSE,20,13,94562,BSE_FO|846064,CLOSED,11:21.7,306.7,-57,-14820,-15.67225735,3,STOP_LOSS,v2
23:20.0,BEARISH,23725.5,76400,76700,PE,377,407.16,320.45,320.45,FALSE,20,13,98020,BSE_FO|846101,CLOSED,25:56.3,320.4,-56.6,-14716,-15.0132626,2,STOP_LOSS,v2
26:18.5,BEARISH,23752.9,76400,76700,PE,315.15,340.362,318.3015,267.8775,TRUE,20,15,94545,BSE_FO|846101,CLOSED,27:31.8,314.6,-0.55,-165,-0.17452007,1,TRAILING_SL,v2
47:26.1,BEARISH,23785.65,76500,76800,PE,309.25,333.99,312.3425,262.8625,TRUE,20,16,98960,BSE_FO|845956,CLOSED,49:55.1,311.85,2.6,832,0.840743735,2,TRAILING_SL,v2
53:28.8,BEARISH,23767.7,76500,76800,PE,355.25,383.67,358.8025,301.9625,TRUE,20,14,99470,BSE_FO|845956,CLOSED,54:01.5,352,-3.25,-910,-0.914848698,0,TRAILING_SL,v2
56:28.1,BEARISH,23757.6,76500,76800,PE,380.8,411.264,384.608,323.68,TRUE,20,13,99008,BSE_FO|845956,CLOSED,58:09.7,413.5,32.7,8502,8.587184874,1,TARGET_HIT,v2
59:27.7,BEARISH,23746.15,76400,76700,PE,326.85,352.998,330.1185,277.8225,TRUE,20,15,98055,BSE_FO|846101,CLOSED,00:02.5,354.8,27.95,8385,8.551323237,0,TARGET_HIT,v2
02:26.8,BEARISH,23753,76400,76700,PE,316.45,341.766,319.6145,268.9825,TRUE,20,15,94935,BSE_FO|846101,CLOSED,04:13.8,319.05,2.6,780,0.821614789,1,TRAILING_SL,v2
04:19.3,BEARISH,23748.2,76400,76700,PE,319.05,344.574,271.1925,271.1925,FALSE,20,15,95715,BSE_FO|846101,CLOSED,05:23.9,268.1,-50.95,-15285,-15.96928381,1,STOP_LOSS,v2
08:33.8,BEARISH,23740.4,76400,76700,PE,331.8,358.344,335.118,282.03,TRUE,20,15,99540,BSE_FO|846101,CLOSED,09:23.4,359.55,27.75,8325,8.363471971,0,TARGET_HIT,v2
11:32.0,BEARISH,23711.05,76300,76600,PE,321.2,346.896,324.412,273.02,TRUE,20,15,96360,BSE_FO|845915,CLOSED,12:06.7,315.55,-5.65,-1695,-1.759028643,0,TRAILING_SL,v2
14:31.7,BEARISH,23741.55,76400,76700,PE,303.55,327.834,306.5855,258.0175,TRUE,20,16,97136,BSE_FO|846101,CLOSED,15:10.9,328.3,24.75,7920,8.153516719,0,TARGET_HIT,v2
15:16.6,BEARISH,23725.15,76400,76700,PE,338.6,365.688,287.81,287.81,FALSE,20,14,94808,BSE_FO|846101,CLOSED,15:36.4,268.45,-70.15,-19642,-20.71766096,0,STOP_LOSS,v2
17:34.2,BEARISH,23736.05,76400,76700,PE,326.05,352.134,277.1425,277.1425,FALSE,20,15,97815,BSE_FO|846101,CLOSED,19:36.6,276.6,-49.45,-14835,-15.16638552,2,STOP_LOSS,v2
26:40.0,BEARISH,23734.1,76400,76700,PE,322.25,348.03,325.4725,273.9125,TRUE,20,15,96675,BSE_FO|846101,CLOSED,28:11.7,351.45,29.2,8760,9.06128782,1,TARGET_HIT,v2
32:42.0,BEARISH,23711.95,76300,76600,PE,314.6,339.768,267.41,267.41,FALSE,20,15,94380,BSE_FO|845915,CLOSED,33:14.3,266.75,-47.85,-14355,-15.20979021,0,STOP_LOSS,v2
44:47.5,BEARISH,23673.05,76200,76500,PE,325.3,351.324,328.553,276.505,TRUE,20,15,97590,BSE_FO|846064,CLOSED,45:04.1,354.15,28.85,8655,8.868736551,0,TARGET_HIT,v2
47:45.3,BEARISH,23659.45,76100,76400,PE,260,280.8,221,221,FALSE,20,19,98800,BSE_FO|846213,CLOSED,49:13.5,216.6,-43.4,-16492,-16.69230769,1,STOP_LOSS,v2
53:50.0,BEARISH,23638.35,76100,76400,PE,340.4,367.632,343.804,289.34,TRUE,20,14,95312,BSE_FO|846213,CLOSED,54:07.6,341.05,0.65,182,0.190951821,0,TRAILING_SL,v2
20:52.7,BEARISH,23643.6,76100,76400,PE,352.45,380.646,355.9745,299.5825,TRUE,20,14,98686,BSE_FO|846213,CLOSED,30:00.5,365.5,13.05,3654,3.702652859,9,EOD,v2
