entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-08 09:59:00.000000,BEARISH,77266.8,77300,77600,PE,663.0,716.04,563.55,563.55,False,20,7,92820.0,BSE_FO|866614,CLOSED,2026-04-08 10:05:00.000000,592.3,-70.7,-9898.0,-10.66365,6,TIME_EXIT
2026-04-08 10:07:00.000000,BULLISH,77260.67,77300,77000,CE,568.0,613.44,573.68,482.8,True,20,8,90880.0,BSE_FO|866129,CLOSED,2026-04-08 10:08:00.000000,573.68,5.68,908.8,1.0,1,TRAILING_SL
2026-04-08 10:10:00.000000,BULLISH,77236.47,77200,76900,CE,628.5,678.78,634.785,534.225,True,20,7,87990.0,BSE_FO|866363,CLOSED,2026-04-08 10:12:00.000000,634.785,6.285,879.9,1.0,2,TRAILING_SL
2026-04-08 10:12:00.000000,BEARISH,77261.88,77300,77600,PE,660.05,712.854,666.6505,561.0425,True,20,7,92407.0,BSE_FO|866614,CLOSED,2026-04-08 10:15:00.000000,712.854,52.804,7392.56,8.0,3,TARGET_HIT
2026-04-08 10:15:00.000000,BEARISH,77182.4,77200,77500,PE,650.25,702.27,552.7125,552.7125,False,20,7,91035.0,BSE_FO|866186,CLOSED,2026-04-08 10:21:00.000000,620.0,-30.25,-4235.0,-4.652057,6,TIME_EXIT
2026-04-08 10:21:00.000000,BEARISH,77216.86,77200,77500,PE,620.0,669.6,626.2,527.0,True,20,8,99200.0,BSE_FO|866186,CLOSED,2026-04-08 10:22:00.000000,626.2,6.2,992.0,1.0,1,TRAILING_SL
2026-04-08 10:23:00.000000,BEARISH,77227.07,77200,77500,PE,607.05,655.614,613.1205,515.9925,True,20,8,97128.0,BSE_FO|866186,CLOSED,2026-04-08 10:26:00.000000,613.1205,6.0705,971.28,1.0,3,TRAILING_SL
2026-04-08 10:29:00.000000,BULLISH,77271.13,77300,77000,CE,578.55,624.834,584.3355,491.7675,True,20,8,92568.0,BSE_FO|866129,CLOSED,2026-04-08 10:33:00.000000,584.3355,5.7855,925.68,1.0,4,TRAILING_SL
2026-04-08 10:34:00.000000,BULLISH,77313.82,77300,77000,CE,590.0,637.2,595.9,501.5,True,20,8,94400.0,BSE_FO|866129,CLOSED,2026-04-08 10:38:00.000000,595.9,5.9,944.0,1.0,4,TRAILING_SL
2026-04-08 10:42:00.000000,BEARISH,77284.9,77300,77600,PE,614.5,663.66,522.325,522.325,False,20,8,98320.0,BSE_FO|866614,CLOSED,2026-04-08 10:48:00.000000,531.0,-83.5,-13360.0,-13.588283,6,TIME_EXIT
2026-04-08 10:48:00.000000,BULLISH,77392.72,77400,77100,CE,584.7,631.476,590.547,496.995,True,20,8,93552.0,BSE_FO|866553,CLOSED,2026-04-08 10:54:00.000000,590.547,5.847,935.52,1.0,6,TRAILING_SL
2026-04-08 10:56:00.000000,BULLISH,77496.75,77500,77200,CE,574.3,620.244,580.043,488.155,True,20,8,91888.0,BSE_FO|866167,CLOSED,2026-04-08 11:01:00.000000,620.244,45.944,7351.04,8.0,5,TARGET_HIT
2026-04-08 11:01:00.000000,BULLISH,77564.73,77600,77300,CE,551.95,596.106,469.1575,469.1575,False,20,9,99351.0,BSE_FO|866591,CLOSED,2026-04-08 11:07:00.000000,530.1,-21.85,-3933.0,-3.958692,6,TIME_EXIT
2026-04-08 11:09:00.000000,BULLISH,77531.19,77500,77200,CE,600.05,648.054,606.0505,510.0425,True,20,8,96008.0,BSE_FO|866167,CLOSED,2026-04-08 11:12:00.000000,606.0505,6.0005,960.08,1.0,3,TRAILING_SL
2026-04-08 11:12:00.000000,BULLISH,77557.68,77600,77300,CE,534.45,577.206,539.7945,454.2825,True,20,9,96201.0,BSE_FO|866591,CLOSED,2026-04-08 11:16:00.000000,539.7945,5.3445,962.01,1.0,4,TRAILING_SL
2026-04-08 11:17:00.000000,BULLISH,77554.71,77600,77300,CE,539.9,583.092,545.299,458.915,True,20,9,97182.0,BSE_FO|866591,CLOSED,2026-04-08 11:20:00.000000,545.299,5.399,971.82,1.0,3,TRAILING_SL
2026-04-08 11:20:00.000000,BULLISH,77577.82,77600,77300,CE,554.85,599.238,471.6225,471.6225,False,20,9,99873.0,BSE_FO|866591,CLOSED,2026-04-08 11:26:00.000000,516.15,-38.7,-6966.0,-6.974858,6,TIME_EXIT
2026-04-08 11:28:00.000000,BEARISH,77482.59,77500,77800,PE,590.0,637.2,595.9,501.5,True,20,8,94400.0,BSE_FO|866653,CLOSED,2026-04-08 11:31:00.000000,595.9,5.9,944.0,1.0,3,TRAILING_SL
2026-04-08 11:31:00.000000,BEARISH,77452.11,77500,77800,PE,609.7,658.476,518.245,518.245,False,20,8,97552.0,BSE_FO|866653,CLOSED,2026-04-08 11:37:00.000000,613.65,3.95,632.0,0.64786,6,TIME_EXIT
2026-04-08 11:39:00.000000,BEARISH,77446.48,77400,77700,PE,557.15,601.722,473.5775,473.5775,False,20,8,89144.0,BSE_FO|866220,CLOSED,2026-04-08 11:45:00.000000,499.2,-57.95,-9272.0,-10.401149,6,TIME_EXIT
2026-04-08 11:47:00.000000,BULLISH,77529.81,77500,77200,CE,586.35,633.258,498.3975,498.3975,False,20,8,93816.0,BSE_FO|866167,CLOSED,2026-04-08 11:51:00.000000,498.3975,-87.9525,-14072.4,-15.0,4,STOP_LOSS
2026-04-08 11:52:00.000000,BEARISH,77419.54,77400,77700,PE,572.2,617.976,577.922,486.37,True,20,8,91552.0,BSE_FO|866220,CLOSED,2026-04-08 11:53:00.000000,577.922,5.722,915.52,1.0,1,TRAILING_SL
2026-04-08 11:55:00.000000,BEARISH,77332.78,77300,77600,PE,556.15,600.642,561.7115,472.7275,True,20,8,88984.0,BSE_FO|866614,CLOSED,2026-04-08 12:00:00.000000,561.7115,5.5615,889.84,1.0,5,TRAILING_SL
2026-04-08 12:00:00.000000,BEARISH,77342.03,77300,77600,PE,552.65,596.862,469.7525,469.7525,False,20,9,99477.0,BSE_FO|866614,CLOSED,2026-04-08 12:06:00.000000,504.1,-48.55,-8739.0,-8.784945,6,TIME_EXIT
2026-04-08 12:09:00.000000,BEARISH,77477.37,77500,77800,PE,599.6,647.568,605.596,509.66,True,20,8,95936.0,BSE_FO|866653,CLOSED,2026-04-08 12:11:00.000000,605.596,5.996,959.36,1.0,2,TRAILING_SL
2026-04-08 12:11:00.000000,BULLISH,77454.92,77500,77200,CE,543.65,587.142,462.1025,462.1025,False,20,9,97857.0,BSE_FO|866167,CLOSED,2026-04-08 12:17:00.000000,546.3,2.65,477.0,0.487446,6,TIME_EXIT
2026-04-08 12:30:00.000000,BEARISH,77362.13,77400,77700,PE,611.0,659.88,617.11,519.35,True,20,8,97760.0,BSE_FO|866220,CLOSED,2026-04-08 12:31:00.000000,617.11,6.11,977.6,1.0,1,TRAILING_SL
2026-04-08 12:36:00.000000,BEARISH,77310.45,77300,77600,PE,582.05,628.614,587.8705,494.7425,True,20,8,93128.0,BSE_FO|866614,CLOSED,2026-04-08 12:37:00.000000,587.8705,5.8205,931.28,1.0,1,TRAILING_SL
2026-04-08 12:38:00.000000,BULLISH,77281.93,77300,77000,CE,556.35,600.858,561.9135,472.8975,True,20,8,89016.0,BSE_FO|866129,CLOSED,2026-04-08 12:39:00.000000,561.9135,5.5635,890.16,1.0,1,TRAILING_SL
2026-04-08 12:46:00.000000,BULLISH,77359.47,77400,77100,CE,556.35,600.858,561.9135,472.8975,True,20,8,89016.0,BSE_FO|866553,CLOSED,2026-04-08 12:49:00.000000,561.9135,5.5635,890.16,1.0,3,TRAILING_SL
2026-04-08 12:54:00.000000,BULLISH,77400.82,77400,77100,CE,577.45,623.646,583.2245,490.8325,True,20,8,92392.0,BSE_FO|866553,CLOSED,2026-04-08 12:55:00.000000,583.2245,5.7745,923.92,1.0,1,TRAILING_SL
2026-04-08 12:57:00.000000,BULLISH,77468.02,77500,77200,CE,550.0,594.0,467.5,467.5,False,20,9,99000.0,BSE_FO|866167,CLOSED,2026-04-08 13:03:00.000000,528.0,-22.0,-3960.0,-4.0,6,TIME_EXIT
2026-04-08 13:05:00.000000,BULLISH,77430.47,77400,77100,CE,597.25,645.03,603.2225,507.6625,True,20,8,95560.0,BSE_FO|866553,CLOSED,2026-04-08 13:11:00.000000,617.4,20.15,3224.0,3.373797,6,TIME_EXIT
2026-04-08 13:16:00.000000,BULLISH,77476.17,77500,77200,CE,553.25,597.51,470.2625,470.2625,False,20,9,99585.0,BSE_FO|866167,CLOSED,2026-04-08 13:22:00.000000,544.55,-8.7,-1566.0,-1.572526,6,TIME_EXIT
2026-04-08 13:24:00.000000,BULLISH,77485.79,77500,77200,CE,552.6,596.808,558.126,469.71,True,20,9,99468.0,BSE_FO|866167,CLOSED,2026-04-08 13:25:00.000000,558.126,5.526,994.68,1.0,1,TRAILING_SL
2026-04-08 13:27:00.000000,BULLISH,77521.86,77500,77200,CE,574.0,619.92,579.74,487.9,True,20,8,91840.0,BSE_FO|866167,CLOSED,2026-04-08 13:30:00.000000,579.74,5.74,918.4,1.0,3,TRAILING_SL
2026-04-08 13:30:00.000000,BULLISH,77522.01,77500,77200,CE,573.3,619.164,579.033,487.305,True,20,8,91728.0,BSE_FO|866167,CLOSED,2026-04-08 13:36:00.000000,579.033,5.733,917.28,1.0,6,TRAILING_SL
2026-04-08 13:38:00.000000,BULLISH,77592.14,77600,77300,CE,578.9,625.212,584.689,492.065,True,20,8,92624.0,BSE_FO|866591,CLOSED,2026-04-08 13:39:00.000000,584.689,5.789,926.24,1.0,1,TRAILING_SL
2026-04-08 13:43:00.000000,BEARISH,77481.07,77500,77800,PE,590.15,637.362,596.0515,501.6275,True,20,8,94424.0,BSE_FO|866653,CLOSED,2026-04-08 13:45:00.000000,596.0515,5.9015,944.24,1.0,2,TRAILING_SL
2026-04-08 13:46:00.000000,BEARISH,77445.85,77400,77700,PE,536.6,579.528,541.966,456.11,True,20,9,96588.0,BSE_FO|866220,CLOSED,2026-04-08 13:52:00.000000,541.966,5.366,965.88,1.0,6,TRAILING_SL
2026-04-08 13:54:00.000000,BEARISH,77430.49,77400,77700,PE,560.0,604.8,476.0,476.0,False,20,8,89600.0,BSE_FO|866220,CLOSED,2026-04-08 14:00:00.000000,540.0,-20.0,-3200.0,-3.571429,6,TIME_EXIT
2026-04-08 14:07:00.000000,BEARISH,77422.48,77400,77700,PE,576.25,622.35,582.0125,489.8125,True,20,8,92200.0,BSE_FO|866220,CLOSED,2026-04-08 14:13:00.000000,582.0125,5.7625,922.0,1.0,6,TRAILING_SL
2026-04-08 14:21:00.000000,BULLISH,77485.35,77500,77200,CE,589.75,636.93,501.2875,501.2875,False,20,8,94360.0,BSE_FO|866167,CLOSED,2026-04-08 14:27:00.000000,589.35,-0.4,-64.0,-0.067825,6,TIME_EXIT
2026-04-08 14:29:00.000000,BULLISH,77480.82,77500,77200,CE,590.25,637.47,596.1525,501.7125,True,20,8,94440.0,BSE_FO|866167,CLOSED,2026-04-08 14:31:00.000000,596.1525,5.9025,944.4,1.0,2,TRAILING_SL
2026-04-08 14:34:00.000000,BULLISH,77505.51,77500,77200,CE,592.6,640.008,598.526,503.71,True,20,8,94816.0,BSE_FO|866167,CLOSED,2026-04-08 14:35:00.000000,598.526,5.926,948.16,1.0,1,TRAILING_SL
2026-04-08 14:40:00.000000,BULLISH,77527.06,77500,77200,CE,603.8,652.104,609.838,513.23,True,20,8,96608.0,BSE_FO|866167,CLOSED,2026-04-08 14:42:00.000000,609.838,6.038,966.08,1.0,2,TRAILING_SL
2026-04-08 14:45:00.000000,BULLISH,77595.94,77600,77300,CE,594.4,641.952,600.344,505.24,True,20,8,95104.0,BSE_FO|866591,CLOSED,2026-04-08 14:48:00.000000,600.344,5.944,951.04,1.0,3,TRAILING_SL
2026-04-08 14:51:00.000000,BEARISH,77533.09,77500,77800,PE,559.75,604.53,475.7875,475.7875,False,20,8,89560.0,BSE_FO|866653,CLOSED,2026-04-08 14:57:00.000000,542.6,-17.15,-2744.0,-3.063868,6,TIME_EXIT
2026-04-08 14:59:00.000000,BULLISH,77579.68,77600,77300,CE,571.8,617.544,486.03,486.03,False,20,8,91488.0,BSE_FO|866591,CLOSED,2026-04-08 15:00:00.000000,502.8,-69.0,-11040.0,-12.067156,1,EOD
