entry_time,sensex_signal,sensex_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-16 12:37:51.058585,BULLISH,82943.51,82900,82600,CE,646.8,698.544,549.78,549.78,False,20,7,90552.0,BSE_FO|836953,CLOSED,2026-02-16 12:43:53.435480,645.8,-1.0,-140.0,-0.15460729746444032,6,TIME_EXIT,v4
2026-02-16 13:05:53.469254,BULLISH,82923.12,82900,82600,CE,616.6,665.9280000000001,524.11,524.11,False,20,8,98656.0,BSE_FO|836953,CLOSED,2026-02-16 13:11:55.348722,631.1,14.5,2320.0,2.3516055789815113,6,TIME_EXIT,v4
2026-02-16 13:13:54.006446,BULLISH,82928.48,82900,82600,CE,619.8,669.384,526.8299999999999,526.8299999999999,False,20,8,99168.0,BSE_FO|836953,CLOSED,2026-02-16 13:19:54.573979,597.55,-22.25,-3560.0,-3.5898676992578253,6,TIME_EXIT,v4
2026-02-16 13:46:22.559293,BULLISH,82965.06,83000,82700,CE,575.9,621.972,489.515,489.515,False,20,8,92144.0,BSE_FO|837787,CLOSED,2026-02-16 13:52:24.850331,567.25,-8.649999999999977,-1383.9999999999964,-1.501996874457367,6,TIME_EXIT,v4
2026-02-16 14:05:15.883484,BULLISH,82932.13,82900,82600,CE,625.25,675.2700000000001,531.4625,531.4625,False,20,7,87535.0,BSE_FO|836953,CLOSED,2026-02-16 14:11:18.920754,601.05,-24.200000000000045,-3388.0000000000064,-3.8704518192722985,6,TIME_EXIT,v4
2026-02-16 14:18:45.701442,BULLISH,82942.55,82900,82600,CE,637.75,688.7700000000001,542.0875,542.0875,False,20,7,89285.0,BSE_FO|836953,CLOSED,2026-02-16 14:24:48.624172,644.7,6.9500000000000455,973.0000000000064,1.0897687181497524,6,TIME_EXIT,v4
2026-02-16 14:25:00.125927,BULLISH,82968.49,83000,82700,CE,577.2,623.3760000000001,582.9720000000001,490.62,True,20,8,92352.0,BSE_FO|837787,CLOSED,2026-02-16 14:27:58.120056,625.8,48.59999999999991,7775.999999999985,8.419958419958403,2,TARGET_HIT,v4
2026-02-16 14:28:09.337475,BULLISH,83019.16,83000,82700,CE,622.95,672.7860000000001,629.1795000000001,529.5075,True,20,8,99672.0,BSE_FO|837787,CLOSED,2026-02-16 14:29:08.334093,693.2,70.25,11240.0,11.276988522353317,0,TARGET_HIT,v4
2026-02-16 14:37:45.093760,BULLISH,83189.41,83200,82900,CE,623.25,673.11,529.7624999999999,529.7624999999999,False,20,8,99720.0,BSE_FO|837029,CLOSED,2026-02-16 14:43:47.720101,594.9,-28.350000000000023,-4536.000000000004,-4.548736462093866,6,TIME_EXIT,v4
2026-02-16 14:43:58.628480,BULLISH,83136.3,83100,82800,CE,662.0,714.96,668.62,562.6999999999999,True,20,7,92680.0,BSE_FO|837143,CLOSED,2026-02-16 14:48:53.568763,721.55,59.549999999999955,8336.999999999993,8.995468277945612,4,TARGET_HIT,v4
