entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-23 10:42:20.115616,BEARISH,24224.3,77900,78200,PE,364.6,393.76800000000003,368.24600000000004,309.91,True,20,13,94796.0,BSE_FO|881086,CLOSED,2026-04-23 10:46:01.212228,401.7,37.099999999999966,9645.99999999999,10.175534832693353,3,TARGET_HIT
2026-04-23 10:46:26.044542,BEARISH,24210.9,77800,78100,PE,354.75,383.13000000000005,358.2975,301.53749999999997,True,20,14,99330.0,BSE_FO|880687,CLOSED,2026-04-23 10:47:06.856340,399.85,45.10000000000002,12628.000000000007,12.713178294573648,0,TARGET_HIT
2026-04-23 10:49:33.627333,BEARISH,24206.3,77800,78100,PE,348.85,376.75800000000004,352.3385,296.52250000000004,True,20,14,97678.0,BSE_FO|880687,CLOSED,2026-04-23 10:51:11.199909,377.7,28.849999999999966,8077.999999999991,8.270030098896363,1,TARGET_HIT
2026-04-23 10:51:36.113662,BEARISH,24193.45,77800,78100,PE,367.45,396.846,312.3325,312.3325,False,20,13,95537.0,BSE_FO|880687,CLOSED,2026-04-23 10:57:37.411905,356.45,-11.0,-2860.0,-2.9936045720506193,6,TIME_EXIT
2026-04-23 10:58:01.148319,BEARISH,24198.95,77800,78100,PE,352.45,380.646,299.5825,299.5825,False,20,14,98686.0,BSE_FO|880687,CLOSED,2026-04-23 11:04:04.693884,306.8,-45.64999999999998,-12781.999999999993,-12.952191800255349,6,TIME_EXIT
2026-04-23 11:04:29.555514,BEARISH,24215.8,77900,78200,PE,383.6,414.28800000000007,387.43600000000004,326.06,True,20,13,99736.0,BSE_FO|881086,CLOSED,2026-04-23 11:08:02.670763,383.7,0.0999999999999659,25.999999999991132,0.02606882168925075,3,TRAILING_SL
2026-04-23 11:16:53.211223,BEARISH,24204.5,77800,78100,PE,342.75,370.17,346.1775,291.3375,True,20,14,95970.0,BSE_FO|880687,CLOSED,2026-04-23 11:20:02.414819,378.8,36.05000000000001,10094.000000000004,10.517870167760762,3,TARGET_HIT
2026-04-23 11:53:08.205507,BEARISH,24205.95,77800,78100,PE,326.9,353.052,277.86499999999995,277.86499999999995,False,20,15,98070.0,BSE_FO|880687,CLOSED,2026-04-23 11:59:08.789334,326.4,-0.5,-150.0,-0.15295197308045275,6,TIME_EXIT
2026-04-23 12:10:58.196680,BEARISH,24211.75,77800,78100,PE,305.2,329.616,259.41999999999996,259.41999999999996,False,20,16,97664.0,BSE_FO|880687,CLOSED,2026-04-23 12:17:00.786215,289.25,-15.949999999999989,-5103.999999999996,-5.226081258191346,6,TIME_EXIT
2026-04-23 12:32:19.261898,BEARISH,24169.95,77700,78000,PE,347.2,374.976,295.12,295.12,False,20,14,97216.0,BSE_FO|881053,CLOSED,2026-04-23 12:38:19.795332,322.3,-24.899999999999977,-6971.999999999994,-7.1716589861751086,6,TIME_EXIT
2026-04-23 12:38:36.149258,BEARISH,24186.0,77700,78000,PE,315.3,340.52400000000006,268.005,268.005,False,20,15,94590.0,BSE_FO|881053,CLOSED,2026-04-23 12:44:38.381028,278.8,-36.5,-10950.0,-11.57627656200444,6,TIME_EXIT
2026-04-23 12:44:54.983279,BEARISH,24202.6,77800,78100,PE,345.05,372.65400000000005,348.5005,293.2925,True,20,14,96614.0,BSE_FO|880687,CLOSED,2026-04-23 12:46:07.002902,377.2,32.14999999999998,9001.999999999993,9.317490218808862,1,TARGET_HIT
2026-04-23 13:41:24.012225,BEARISH,24205.3,77800,78100,PE,346.05,373.73400000000004,294.1425,294.1425,False,20,14,96894.0,BSE_FO|880687,CLOSED,2026-04-23 13:47:27.390536,328.0,-18.05000000000001,-5054.000000000004,-5.216009247218613,6,TIME_EXIT
2026-04-23 13:47:41.783344,BEARISH,24215.35,77800,78100,PE,313.2,338.25600000000003,316.332,266.21999999999997,True,20,15,93960.0,BSE_FO|880687,CLOSED,2026-04-23 13:49:54.238911,314.0,0.8000000000000114,240.0000000000034,0.25542784163474186,2,TRAILING_SL
2026-04-23 13:50:23.060680,BEARISH,24219.85,77800,78100,PE,295.3,318.92400000000004,251.005,251.005,False,20,16,94496.0,BSE_FO|880687,CLOSED,2026-04-23 13:55:09.575482,246.25,-49.05000000000001,-15696.000000000004,-16.610226887910603,4,STOP_LOSS
2026-04-23 14:11:47.968610,BEARISH,24213.3,77800,78100,PE,344.4,371.952,292.73999999999995,292.73999999999995,False,20,14,96432.0,BSE_FO|880687,CLOSED,2026-04-23 14:17:32.990452,292.7,-51.69999999999999,-14475.999999999996,-15.011614401858303,5,STOP_LOSS
2026-04-23 14:17:58.385923,BEARISH,24218.5,77800,78100,PE,304.4,328.752,307.44399999999996,258.73999999999995,True,20,16,97408.0,BSE_FO|880687,CLOSED,2026-04-23 14:18:57.898770,307.35,2.9500000000000455,944.0000000000146,0.969119579500672,0,TRAILING_SL
2026-04-23 14:32:36.285651,BEARISH,24184.3,77700,78000,PE,301.75,325.89000000000004,304.7675,256.4875,True,20,16,96560.0,BSE_FO|881053,CLOSED,2026-04-23 14:33:51.727083,302.75,1.0,320.0,0.33140016570008285,1,TRAILING_SL
2026-04-23 14:35:42.996721,BEARISH,24168.4,77700,78000,PE,352.0,380.16,299.2,299.2,False,20,14,98560.0,BSE_FO|881053,CLOSED,2026-04-23 14:41:47.982190,316.15,-35.85000000000002,-10038.000000000007,-10.184659090909097,6,TIME_EXIT
2026-04-23 14:42:06.256649,BEARISH,24174.55,77700,78000,PE,336.2,363.096,339.562,285.77,True,20,14,94136.0,BSE_FO|881053,CLOSED,2026-04-23 14:42:36.749213,334.85,-1.349999999999966,-377.99999999999045,-0.4015466983938031,0,TRAILING_SL
2026-04-23 14:44:51.588491,BEARISH,24163.5,77600,77900,PE,265.2,286.416,267.852,225.42,True,20,18,95472.0,BSE_FO|880754,CLOSED,2026-04-23 14:45:23.538918,259.55,-5.649999999999977,-2033.9999999999918,-2.1304675716440338,0,TRAILING_SL
2026-04-23 15:11:54.401251,BEARISH,24174.5,77700,78000,PE,327.8,354.02400000000006,331.07800000000003,278.63,True,20,15,98340.0,BSE_FO|881053,CLOSED,2026-04-23 15:16:42.325356,354.8,27.0,8100.0,8.23672971323978,4,TARGET_HIT
2026-04-23 15:16:56.985564,BEARISH,24156.2,77600,77900,PE,245.0,264.6,208.25,208.25,False,20,20,98000.0,BSE_FO|880754,CLOSED,2026-04-23 15:23:01.294417,231.95,-13.050000000000011,-5220.000000000005,-5.326530612244903,6,TIME_EXIT
2026-04-23 15:23:16.272733,BEARISH,24165.6,77700,78000,PE,331.35,357.85800000000006,281.64750000000004,281.64750000000004,False,20,15,99405.0,BSE_FO|881053,CLOSED,2026-04-23 15:29:20.226056,333.8,2.4499999999999886,734.9999999999966,0.7393994265881964,6,TIME_EXIT
