entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason,type
2026-02-13 13:02:28.761274,BEARISH,25545.1,82900,83200,PE,550.4,594.432,555.904,467.84,True,20,9,99072.0,BSE_FO|837319,CLOSED,2026-02-13 13:05:53.311273,554.35,3.9500000000000455,711.0000000000082,0.7176598837209386,3,TRAILING_SL,v3
2026-02-13 13:05:58.853932,BEARISH,25541.25,82800,83100,PE,502.95,543.186,427.5075,427.5075,False,20,9,90531.0,BSE_FO|836995,CLOSED,2026-02-13 13:12:00.646551,473.4,-29.55000000000001,-5319.000000000002,-5.875335520429468,6,TIME_EXIT,v3
2026-02-13 13:12:06.176801,BEARISH,25568.05,82900,83200,PE,528.0,570.24,448.8,448.8,False,20,9,95040.0,BSE_FO|837319,CLOSED,2026-02-13 13:18:08.265388,513.65,-14.350000000000023,-2583.000000000004,-2.7178030303030347,6,TIME_EXIT,v3
2026-02-13 13:26:20.590841,BEARISH,25550.35,82900,83200,PE,545.8,589.4639999999999,463.92999999999995,463.92999999999995,False,20,9,98244.0,BSE_FO|837319,CLOSED,2026-02-13 13:32:21.230685,558.3,12.5,2250.0,2.290216196408941,6,TIME_EXIT,v3
2026-02-13 13:32:26.792810,BEARISH,25539.5,82800,83100,PE,500.8,540.864,425.68,425.68,False,20,9,90144.0,BSE_FO|836995,CLOSED,2026-02-13 13:38:27.672554,494.95,-5.850000000000023,-1053.000000000004,-1.16813099041534,6,TIME_EXIT,v3
2026-02-13 13:38:33.451540,BEARISH,25546.65,82800,83100,PE,493.95,533.466,419.85749999999996,419.85749999999996,False,20,10,98790.0,BSE_FO|836995,CLOSED,2026-02-13 13:44:33.827029,506.7,12.75,2550.0,2.5812329183115703,6,TIME_EXIT,v3
2026-02-13 13:44:40.359505,BEARISH,25541.15,82800,83100,PE,505.3,545.724,510.353,429.505,True,20,9,90954.0,BSE_FO|836995,CLOSED,2026-02-13 13:47:20.492791,545.95,40.650000000000034,7317.000000000006,8.044725905402737,2,TARGET_HIT,v3
2026-02-13 13:50:27.011176,BEARISH,25513.7,82700,83000,PE,531.9,574.452,537.2189999999999,452.11499999999995,True,20,9,95742.0,BSE_FO|837107,CLOSED,2026-02-13 13:52:41.312535,535.9,4.0,720.0,0.7520210565895845,2,TRAILING_SL,v3
2026-02-13 13:52:46.893740,BEARISH,25511.35,82700,83000,PE,537.0,579.96,542.37,456.45,True,20,9,96660.0,BSE_FO|837107,CLOSED,2026-02-13 13:53:46.597033,540.45,3.4500000000000455,621.0000000000082,0.6424581005586677,0,TRAILING_SL,v3
2026-02-13 13:53:52.429073,BEARISH,25510.9,82700,83000,PE,538.3,581.364,457.55499999999995,457.55499999999995,False,20,9,96894.0,BSE_FO|837107,CLOSED,2026-02-13 13:59:54.497219,503.2,-35.099999999999966,-6317.999999999994,-6.520527586847477,6,TIME_EXIT,v3
2026-02-13 14:00:00.191317,BEARISH,25526.5,82800,83100,PE,558.65,603.342,564.2365,474.85249999999996,True,20,8,89384.0,BSE_FO|836995,CLOSED,2026-02-13 14:02:19.725854,562.3,3.6499999999999773,583.9999999999964,0.6533607804528734,2,TRAILING_SL,v3
