entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,original_stop_loss,trailing_active,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-27 11:01:51.440293,BULLISH,24062.55,77200,76900,CE,772.25,834.0300000000001,779.9725,656.4125,True,20,6,92670.0,BSE_FO|856577,CLOSED,2026-04-27 11:04:43.985247,779.55,7.2999999999999545,875.9999999999945,0.9452897377792107,2,TRAILING_SL
2026-04-27 11:16:50.287226,BULLISH,24068.25,77200,76900,CE,780.7,843.1560000000001,663.595,663.595,False,20,6,93684.0,BSE_FO|856577,CLOSED,2026-04-27 11:22:50.672832,757.55,-23.15000000000009,-2778.000000000011,-2.9652875624439723,6,TIME_EXIT
2026-04-27 11:22:56.187334,BULLISH,24058.05,77200,76900,CE,755.95,816.4260000000002,642.5575,642.5575,False,20,6,90714.0,BSE_FO|856577,CLOSED,2026-04-27 11:28:57.410460,707.8,-48.15000000000009,-5778.000000000011,-6.369468880216957,6,TIME_EXIT
2026-04-27 12:35:14.225577,BULLISH,24076.4,77200,76900,CE,780.45,842.8860000000001,788.2545,663.3825,True,20,6,93654.0,BSE_FO|856577,CLOSED,2026-04-27 12:38:28.103603,788.2,7.75,930.0,0.9930168492536356,3,TRAILING_SL
2026-04-27 12:38:33.917637,BULLISH,24080.15,77300,77000,CE,727.7,785.916,618.5450000000001,618.5450000000001,False,20,6,87324.0,BSE_FO|849532,CLOSED,2026-04-27 12:44:35.286734,724.9,-2.800000000000068,-336.0000000000082,-0.3847739453071414,6,TIME_EXIT
2026-04-27 12:44:41.070834,BULLISH,24076.65,77300,77000,CE,721.6,779.3280000000001,613.36,613.36,False,20,6,86592.0,BSE_FO|849532,CLOSED,2026-04-27 12:50:41.515858,702.85,-18.75,-2250.0,-2.598392461197339,6,TIME_EXIT
2026-04-27 12:53:21.461160,BULLISH,24083.05,77200,76900,CE,800.65,864.702,680.5525,680.5525,False,20,6,96078.0,BSE_FO|856577,CLOSED,2026-04-27 12:59:22.230201,759.4,-41.25,-4950.0,-5.152063948042216,6,TIME_EXIT
2026-04-27 13:20:25.743541,BULLISH,24104.15,77300,77000,CE,764.4,825.552,649.74,649.74,False,20,6,91728.0,BSE_FO|849532,CLOSED,2026-04-27 13:26:27.502746,770.65,6.25,750.0,0.8176347462061748,6,TIME_EXIT
2026-04-27 13:26:33.063720,BULLISH,24107.1,77300,77000,CE,763.9,825.0120000000001,771.539,649.3149999999999,True,20,6,91668.0,BSE_FO|849532,CLOSED,2026-04-27 13:29:57.000920,768.7,4.800000000000068,576.0000000000082,0.6283544966618757,3,TRAILING_SL
2026-04-27 13:30:02.584987,BULLISH,24105.85,77400,77100,CE,702.8,759.024,709.828,597.38,True,20,7,98392.0,BSE_FO|855656,CLOSED,2026-04-27 13:31:38.095205,705.0,2.2000000000000455,308.00000000000637,0.3130335799658574,1,TRAILING_SL
2026-04-27 13:32:34.488040,BULLISH,24102.0,77300,77000,CE,759.45,820.2060000000001,767.0445000000001,645.5325,True,20,6,91134.0,BSE_FO|849532,CLOSED,2026-04-27 13:45:04.430008,791.45,32.0,3840.0,4.213575613931134,12,TIME_EXIT
2026-04-27 13:45:09.796417,BULLISH,24113.95,77400,77100,CE,728.45,786.7260000000001,735.7345,619.1825,True,20,6,87414.0,BSE_FO|855656,CLOSED,2026-04-27 13:49:21.212656,735.0,6.5499999999999545,785.9999999999945,0.8991694694213679,4,TRAILING_SL
2026-04-27 13:49:26.641523,BULLISH,24114.95,77400,77100,CE,725.0,783.0,616.25,616.25,False,20,6,87000.0,BSE_FO|855656,CLOSED,2026-04-27 13:55:27.581257,741.8,16.799999999999955,2015.9999999999945,2.3172413793103384,6,TIME_EXIT
2026-04-27 13:55:33.204511,BULLISH,24118.15,77400,77100,CE,738.35,797.4180000000001,627.5975,627.5975,False,20,6,88602.0,BSE_FO|855656,CLOSED,2026-04-27 14:01:33.734893,745.6,7.25,870.0,0.9819191440373807,6,TIME_EXIT
2026-04-27 14:01:39.483265,BULLISH,24118.25,77400,77100,CE,746.05,805.734,634.1424999999999,634.1424999999999,False,20,6,89526.0,BSE_FO|855656,CLOSED,2026-04-27 14:15:04.650929,764.4,18.350000000000023,2202.0000000000027,2.4596206688559783,13,TIME_EXIT
2026-04-27 14:15:10.207556,BULLISH,24122.1,77400,77100,CE,765.85,827.118,650.9725,650.9725,False,20,6,91902.0,BSE_FO|855656,CLOSED,2026-04-27 14:21:11.146084,738.85,-27.0,-3240.0,-3.525494548540837,6,TIME_EXIT
2026-04-27 14:21:16.982205,BULLISH,24114.1,77400,77100,CE,736.85,795.7980000000001,626.3225,626.3225,False,20,6,88422.0,BSE_FO|855656,CLOSED,2026-04-27 14:27:18.980986,718.95,-17.899999999999977,-2147.9999999999973,-2.429259686503356,6,TIME_EXIT
2026-04-27 14:32:50.320520,BULLISH,24082.55,77300,77000,CE,716.25,773.5500000000001,723.4125,608.8125,True,20,6,85950.0,BSE_FO|849532,CLOSED,2026-04-27 14:33:36.054932,716.95,0.7000000000000455,84.00000000000546,0.09773123909250199,0,TRAILING_SL
2026-04-27 14:47:55.981757,BULLISH,24104.5,77300,77000,CE,782.05,844.614,664.7425,664.7425,False,20,6,93846.0,BSE_FO|849532,CLOSED,2026-04-27 14:53:56.799797,790.65,8.600000000000023,1032.0000000000027,1.0996739338916979,6,TIME_EXIT
2026-04-27 15:00:01.904442,BULLISH,24116.15,77400,77100,CE,723.45,781.3260000000001,614.9325,614.9325,False,20,6,86814.0,BSE_FO|855656,CLOSED,2026-04-27 15:06:02.303044,716.05,-7.400000000000091,-888.0000000000109,-1.0228764945746203,6,TIME_EXIT
2026-04-27 15:06:07.948250,BULLISH,24093.75,77300,77000,CE,777.85,840.0780000000001,661.1725,661.1725,False,20,6,93342.0,BSE_FO|849532,CLOSED,2026-04-27 15:15:05.638376,814.85,37.0,4440.0,4.756701163463393,8,TIME_EXIT
