entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-09 13:41:49.704518,BEARISH,23765.6,76600,76900,PE,325.25,351.27000000000004,276.4625,20,15,97575.0,BSE_FO|866479,CLOSED,2026-04-09 13:47:56.763929,378.5,53.25,15975.0,16.372021521906227,6,TARGET_HIT
2026-04-09 13:47:56.766324,BEARISH,23741.25,76600,76900,PE,377.4,407.592,320.78999999999996,20,13,98124.0,BSE_FO|866479,CLOSED,2026-04-09 13:51:00.761841,301.05,-76.34999999999997,-19850.999999999993,-20.230524642289343,3,STOP_LOSS
2026-04-09 13:54:02.961019,BULLISH,23759.4,76600,76300,CE,363.95,393.06600000000003,309.35749999999996,20,13,94627.0,BSE_FO|866257,CLOSED,2026-04-09 13:58:08.475342,396.95,33.0,8580.0,9.067179557631542,4,TARGET_HIT
2026-04-09 13:58:08.477655,BULLISH,23776.6,76700,76400,CE,315.95,341.226,268.5575,20,15,94785.0,BSE_FO|866425,CLOSED,2026-04-09 14:04:16.386638,343.05,27.100000000000023,8130.000000000007,8.577306535844286,6,TARGET_HIT
2026-04-09 14:09:19.900864,BEARISH,23790.65,76700,77000,PE,331.1,357.588,281.435,20,15,99330.0,BSE_FO|866247,CLOSED,2026-04-09 14:11:22.786766,365.55,34.44999999999999,10334.999999999996,10.404711567502261,2,TARGET_HIT
2026-04-09 14:12:23.418475,BULLISH,23753.65,76600,76300,CE,336.2,363.096,285.77,20,14,94136.0,BSE_FO|866257,CLOSED,2026-04-09 14:13:25.320019,380.25,44.05000000000001,12334.000000000004,13.102320047590723,1,TARGET_HIT
2026-04-09 14:26:35.174893,BEARISH,23719.65,76500,76800,PE,346.5,374.22,294.525,20,14,97020.0,BSE_FO|866311,CLOSED,2026-04-09 14:31:42.144320,421.9,75.39999999999998,21111.999999999993,21.760461760461755,5,TARGET_HIT
2026-04-09 14:31:42.147959,BEARISH,23697.45,76400,76700,PE,333.15,359.802,283.17749999999995,20,15,99945.0,BSE_FO|866444,CLOSED,2026-04-09 14:42:56.288628,255.65,-77.49999999999997,-23249.999999999993,-23.26279453699534,11,STOP_LOSS
2026-04-09 14:44:57.670034,BULLISH,23735.9,76500,76200,CE,330.75,357.21000000000004,281.1375,20,15,99225.0,BSE_FO|866393,CLOSED,2026-04-09 14:53:07.848105,368.05,37.30000000000001,11190.000000000004,11.277399848828424,8,TARGET_HIT
2026-04-09 14:53:07.849452,BULLISH,23743.8,76600,76300,CE,273.3,295.16400000000004,232.305,20,18,98388.0,BSE_FO|866257,CLOSED,2026-04-09 15:02:19.568912,369.4,96.09999999999997,34595.999999999985,35.162824734723735,9,TARGET_HIT
2026-04-09 15:02:19.572957,BULLISH,23780.6,76700,76400,CE,268.75,290.25,228.4375,20,18,96750.0,BSE_FO|866425,CLOSED,2026-04-09 15:03:22.130155,311.25,42.5,15300.0,15.813953488372093,1,TARGET_HIT
2026-04-09 15:06:24.080818,BULLISH,23761.75,76600,76300,CE,327.45,353.646,278.3325,20,15,98235.0,BSE_FO|866257,CLOSED,2026-04-09 15:09:29.844129,376.95,49.5,14850.0,15.116811726981219,3,TARGET_HIT
2026-04-09 15:09:29.845584,BEARISH,23795.75,76700,77000,PE,324.15,350.082,275.5275,20,15,97245.0,BSE_FO|866247,CLOSED,2026-04-09 15:16:38.781930,350.9,26.75,8025.0,8.25235230603116,7,TARGET_HIT
2026-04-09 15:16:38.783552,BULLISH,23779.75,76600,76300,CE,350.05,378.05400000000003,297.5425,20,14,98014.0,BSE_FO|866257,CLOSED,2026-04-09 15:30:56.381713,330.5,-19.55000000000001,-5474.000000000004,-5.584916440508502,14,EOD
