entry_time,signal_type,option_type,direction,nifty_ref_spot,nifty_target_spot,nifty_sl_spot,instrument,inst_key,entry_price,bees_target_price,bees_sl_price,qty,capital_used,status,exit_time,niftybees_exit_price,nifty_exit_spot,nifty_spot_move,pnl_per_unit,total_pnl,pnl_pct,exit_reason,triggered_by
2026-04-16 12:53:01.281741,BEARISH,PE,SELL,24149.4,24129.4,24169.4,NIFTYBEES,NSE_EQ|INF204KB14I2,273.22,273.02000000000004,273.42,3660,999985.2000000001,CLOSED,2026-04-16 12:54:26.988779,273.17,24127.3,-22.100000000002183,0.05000000000001137,183.0000000000416,0.018300270844012652,TARGET_HIT(NIFTY),NIFTY SPOT
2026-04-16 13:02:02.575368,BEARISH,PE,SELL,24139.1,24119.1,24159.1,NIFTYBEES,NSE_EQ|INF204KB14I2,273.24,273.04,273.44,3659,999785.16,CLOSED,2026-04-16 13:05:51.533648,273.43,24160.15,21.05000000000291,-0.18999999999999773,-695.2099999999916,-0.06953593910115566,STOP_LOSS(NIFTY),NIFTY SPOT
2026-04-16 13:11:01.960928,BEARISH,PE,SELL,24111.7,24091.7,24131.7,NIFTYBEES,NSE_EQ|INF204KB14I2,273.01,272.81,273.21,3662,999762.62,CLOSED,2026-04-16 13:18:10.811778,273.1,24132.7,21.0,-0.09000000000003183,-329.58000000011657,-0.032965825427651675,STOP_LOSS(NIFTY),NIFTY SPOT
2026-04-16 13:26:09.208015,BEARISH,PE,SELL,24111.75,24091.75,24131.75,NIFTYBEES,NSE_EQ|INF204KB14I2,273.01,272.81,273.21,3662,999762.62,CLOSED,2026-04-16 13:28:51.598551,273.22,24121.95,10.200000000000728,-0.21000000000003638,-769.0200000001332,-0.07692025933117336,STOP_LOSS(BEES),NIFTYBEES PAISE
2026-04-16 13:50:15.218867,BULLISH,CE,BUY,24158.7,24178.7,24138.7,NIFTYBEES,NSE_EQ|INF204KB14I2,273.49,273.69,273.29,3656,999879.4400000001,CLOSED,2026-04-16 13:50:58.903903,273.62,24181.05,22.349999999998545,0.12999999999999545,475.2799999999834,0.0475337306665675,TARGET_HIT(NIFTY),NIFTY SPOT
2026-04-16 14:08:22.692661,BULLISH,CE,BUY,24152.35,24172.35,24132.35,NIFTYBEES,NSE_EQ|INF204KB14I2,273.31,273.51,273.11,3658,999767.98,CLOSED,2026-04-16 14:11:23.634318,273.58,24164.05,11.700000000000728,0.2699999999999818,987.6599999999335,0.09878892100544502,TARGET_HIT(BEES),NIFTYBEES PAISE
2026-04-16 14:20:23.553865,BULLISH,CE,BUY,24164.75,24184.75,24144.75,NIFTYBEES,NSE_EQ|INF204KB14I2,273.44,273.64,273.24,3657,999970.08,CLOSED,2026-04-16 14:27:24.437527,273.69,24181.8,17.049999999999272,0.25,914.25,0.09142773551784669,TARGET_HIT(BEES),NIFTYBEES PAISE
2026-04-16 14:35:28.831272,BEARISH,PE,SELL,24223.75,24203.75,24243.75,NIFTYBEES,NSE_EQ|INF204KB14I2,274.02,273.82,274.21999999999997,3649,999898.98,CLOSED,2026-04-16 14:43:05.221920,274.22,24224.15,0.4000000000014552,-0.20000000000004547,-729.8000000001659,-0.07298737318445568,STOP_LOSS(BEES),NIFTYBEES PAISE
2026-04-16 14:56:38.294543,BULLISH,CE,BUY,24235.1,24255.1,24215.1,NIFTYBEES,NSE_EQ|INF204KB14I2,274.34,274.53999999999996,274.14,3645,999969.2999999999,CLOSED,2026-04-16 15:00:46.212451,274.35,24209.15,-25.94999999999709,0.010000000000047748,36.45000000017404,0.003645111904952887,STOP_LOSS(NIFTY),NIFTY SPOT
2026-04-16 15:14:36.312065,BULLISH,CE,BUY,24186.85,24206.85,24166.85,NIFTYBEES,NSE_EQ|INF204KB14I2,273.83,274.03,273.63,3651,999753.33,CLOSED,2026-04-16 15:16:56.169437,274.19,24195.15,8.30000000000291,0.36000000000001364,1314.3600000000497,0.13146842931746472,TARGET_HIT(BEES),NIFTYBEES PAISE
