entry_time,signal_type,option_type,direction,nifty_ref_spot,nifty_target_spot,nifty_sl_spot,instrument,inst_key,entry_price,bees_target_price,bees_sl_price,qty,capital_used,status,exit_time,niftybees_exit_price,nifty_exit_spot,nifty_spot_move,pnl_per_unit,total_pnl,pnl_pct,exit_reason,triggered_by
2026-04-24 11:25:48.592717,BULLISH,CE,BUY,23936.3,23956.3,23916.3,NIFTYBEES,NSE_EQ|INF204KB14I2,271.37,271.57,271.17,3685,999998.4500000001,CLOSED,2026-04-24 11:47:23.211841,271.16,23918.35,-17.950000000000728,-0.20999999999997954,-773.8499999999246,-0.07738511994692837,STOP_LOSS(BEES),NIFTYBEES PAISE
2026-04-24 11:52:59.390902,BEARISH,PE,SELL,23898.25,23878.25,23918.25,NIFTYBEES,NSE_EQ|INF204KB14I2,271.03,270.83,271.22999999999996,3689,999829.6699999999,CLOSED,2026-04-24 12:15:04.803271,271.43,23933.55,35.29999999999927,-0.4000000000000341,-1475.6000000001259,-0.1475851381765982,STOP_LOSS(NIFTY),NIFTY SPOT
2026-04-24 12:20:04.955880,BULLISH,CE,BUY,23931.9,23951.9,23911.9,NIFTYBEES,NSE_EQ|INF204KB14I2,271.43,271.63,271.23,3684,999948.12,CLOSED,2026-04-24 12:21:35.275167,271.21,23915.85,-16.05000000000291,-0.22000000000002728,-810.4800000001005,-0.08105220498840485,STOP_LOSS(BEES),NIFTYBEES PAISE
2026-04-24 12:29:07.634333,BEARISH,PE,SELL,23885.15,23865.15,23905.15,NIFTYBEES,NSE_EQ|INF204KB14I2,270.84,270.64,271.03999999999996,3692,999941.2799999999,CLOSED,2026-04-24 12:33:46.372719,271.04,23897.5,12.349999999998545,-0.20000000000004547,-738.4000000001679,-0.0738443361394349,STOP_LOSS(BEES),NIFTYBEES PAISE
2026-04-24 12:44:09.933529,BEARISH,PE,SELL,23895.45,23875.45,23915.45,NIFTYBEES,NSE_EQ|INF204KB14I2,271.03,270.83,271.22999999999996,3689,999829.6699999999,CLOSED,2026-04-24 12:57:02.421859,271.14,23916.0,20.549999999999272,-0.11000000000001364,-405.7900000000503,-0.04058591299856608,STOP_LOSS(NIFTY),NIFTY SPOT
2026-04-24 13:05:17.426276,BEARISH,PE,SELL,23879.0,23859.0,23899.0,NIFTYBEES,NSE_EQ|INF204KB14I2,270.86,270.66,271.06,3691,999744.26,CLOSED,2026-04-24 13:13:29.384208,270.6,23864.5,-14.5,0.2599999999999909,959.6599999999664,0.09599054862290146,TARGET_HIT(BEES),NIFTYBEES PAISE
2026-04-24 13:20:26.144910,BEARISH,PE,SELL,23875.05,23855.05,23895.05,NIFTYBEES,NSE_EQ|INF204KB14I2,270.82,270.62,271.02,3692,999867.44,CLOSED,2026-04-24 13:32:38.055033,270.61,23863.4,-11.649999999997817,0.20999999999997954,775.3199999999244,0.07754227900449728,TARGET_HIT(BEES),NIFTYBEES PAISE
2026-04-24 13:50:29.791778,BULLISH,CE,BUY,23849.3,23869.3,23829.3,NIFTYBEES,NSE_EQ|INF204KB14I2,270.47,270.67,270.27000000000004,3697,999927.5900000001,CLOSED,2026-04-24 14:06:19.988897,270.29,23828.1,-21.200000000000728,-0.18000000000000682,-665.4600000000253,-0.06655081894480232,STOP_LOSS(NIFTY),NIFTY SPOT
2026-04-24 14:17:42.723248,BULLISH,CE,BUY,23855.55,23875.55,23835.55,NIFTYBEES,NSE_EQ|INF204KB14I2,270.6,270.8,270.40000000000003,3695,999867.0000000001,CLOSED,2026-04-24 14:22:30.610467,270.72,23875.7,20.150000000001455,0.12000000000000455,443.4000000000168,0.044345898004436266,TARGET_HIT(NIFTY),NIFTY SPOT
2026-04-24 14:32:46.150526,BULLISH,CE,BUY,23902.3,23922.3,23882.3,NIFTYBEES,NSE_EQ|INF204KB14I2,271.11,271.31,270.91,3688,999853.68,CLOSED,2026-04-24 14:36:17.894043,271.18,23922.4,20.100000000002183,0.06999999999999318,258.15999999997484,0.025819777949907113,TARGET_HIT(NIFTY),NIFTY SPOT
2026-04-24 14:41:45.182083,BULLISH,CE,BUY,23909.75,23929.75,23889.75,NIFTYBEES,NSE_EQ|INF204KB14I2,271.12,271.32,270.92,3688,999890.56,CLOSED,2026-04-24 14:45:37.277815,271.32,23930.5,20.75,0.19999999999998863,737.5999999999581,0.0737680731779244,TARGET_HIT(NIFTY),NIFTY SPOT
2026-04-24 14:50:50.505818,BULLISH,CE,BUY,23917.0,23937.0,23897.0,NIFTYBEES,NSE_EQ|INF204KB14I2,271.26,271.46,271.06,3686,999864.36,CLOSED,2026-04-24 15:01:38.337967,271.09,23896.65,-20.349999999998545,-0.17000000000001592,-626.6200000000587,-0.06267050062671088,STOP_LOSS(NIFTY),NIFTY SPOT
