entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-02 12:41:38.107385,BULLISH,22357.45,72100,71800,CE,372.9,402.732,316.965,20,13,96954.0,BSE_FO|877446,CLOSED,2026-04-02 12:46:45.049589,316.9,-56.0,-14560.0,-15.017430946634489,5,STOP_LOSS
2026-04-02 12:46:45.054000,BULLISH,22343.65,72000,71700,CE,380.3,410.72400000000005,323.255,20,13,98878.0,BSE_FO|878108,CLOSED,2026-04-02 12:48:50.742340,441.1,60.80000000000001,15808.000000000004,15.987378385485146,2,TARGET_HIT
2026-04-02 12:48:50.746682,BULLISH,22357.6,72100,71800,CE,366.7,396.036,311.695,20,13,95342.0,BSE_FO|877446,CLOSED,2026-04-02 12:52:56.160466,299.85,-66.84999999999997,-17380.999999999993,-18.23016089446413,4,STOP_LOSS
2026-04-02 12:53:56.774619,BULLISH,22338.4,72000,71700,CE,361.65,390.582,307.4025,20,13,94029.0,BSE_FO|878108,CLOSED,2026-04-02 12:58:02.868021,407.3,45.650000000000034,11869.00000000001,12.622701506981898,4,TARGET_HIT
2026-04-02 12:58:02.870006,BULLISH,22356.15,72100,71800,CE,336.15,363.042,285.72749999999996,20,14,94122.0,BSE_FO|877446,CLOSED,2026-04-02 13:00:05.796170,383.0,46.85000000000002,13118.000000000007,13.937230403093864,2,TARGET_HIT
2026-04-02 13:00:05.800290,BEARISH,22370.25,72100,72400,PE,402.3,434.48400000000004,341.955,20,12,96552.0,BSE_FO|877173,CLOSED,2026-04-02 13:02:08.845100,321.6,-80.69999999999999,-19367.999999999996,-20.059656972408646,2,STOP_LOSS
2026-04-02 13:02:08.848703,BULLISH,22401.75,72200,71900,CE,381.45,411.966,324.23249999999996,20,13,99177.0,BSE_FO|877250,CLOSED,2026-04-02 13:04:11.854088,298.0,-83.44999999999999,-21696.999999999996,-21.87704810591165,2,STOP_LOSS
2026-04-02 13:05:12.537900,BULLISH,22374.9,72100,71800,CE,391.45,422.766,332.73249999999996,20,12,93948.0,BSE_FO|877446,CLOSED,2026-04-02 13:07:18.376630,304.7,-86.75,-20820.0,-22.161195554987867,2,STOP_LOSS
2026-04-02 13:08:21.428247,BULLISH,22355.35,72100,71800,CE,336.15,363.042,285.72749999999996,20,14,94122.0,BSE_FO|877446,CLOSED,2026-04-02 13:09:25.195551,372.8,36.650000000000034,10262.00000000001,10.902870742228183,1,TARGET_HIT
2026-04-02 13:20:32.711800,BEARISH,22389.1,72200,72500,PE,411.45,444.36600000000004,349.73249999999996,20,12,98748.0,BSE_FO|876974,CLOSED,2026-04-02 13:21:34.314102,333.15,-78.30000000000001,-18792.000000000004,-19.030258840685384,1,STOP_LOSS
2026-04-02 13:29:39.782739,BEARISH,22475.85,72400,72700,PE,347.15,374.922,295.0775,20,14,97202.0,BSE_FO|867445,CLOSED,2026-04-02 13:37:49.817831,278.4,-68.75,-19250.0,-19.804119256805418,8,STOP_LOSS
2026-04-02 13:37:49.821708,BULLISH,22505.1,72500,72200,CE,411.7,444.636,349.945,20,12,98808.0,BSE_FO|876950,CLOSED,2026-04-02 13:42:56.342141,468.0,56.30000000000001,13512.000000000004,13.675006072382805,5,TARGET_HIT
2026-04-02 13:44:58.505657,BULLISH,22538.05,72700,72400,CE,321.75,347.49,273.4875,20,15,96525.0,BSE_FO|877010,CLOSED,2026-04-02 13:47:02.000386,375.4,53.64999999999998,16094.999999999993,16.67443667443667,2,TARGET_HIT
2026-04-02 13:48:02.622135,BULLISH,22546.15,72700,72400,CE,335.15,361.962,284.8775,20,14,93842.0,BSE_FO|877010,CLOSED,2026-04-02 13:57:13.064643,280.1,-55.049999999999955,-15413.999999999987,-16.425481127853185,9,STOP_LOSS
2026-04-02 13:57:13.068662,BULLISH,22525.1,72600,72300,CE,351.2,379.296,298.52,20,14,98336.0,BSE_FO|877559,CLOSED,2026-04-02 14:01:18.541933,439.45,88.25,24710.0,25.128132118451024,4,TARGET_HIT
2026-04-02 14:01:18.543874,BULLISH,22548.7,72700,72400,CE,359.5,388.26000000000005,305.575,20,13,93470.0,BSE_FO|877010,CLOSED,2026-04-02 14:02:20.474188,288.7,-70.80000000000001,-18408.000000000004,-19.69401947148818,1,STOP_LOSS
2026-04-02 14:08:24.200220,BULLISH,22541.65,72700,72400,CE,336.15,363.042,285.72749999999996,20,14,94122.0,BSE_FO|877010,CLOSED,2026-04-02 14:09:25.914194,391.65,55.5,15540.0,16.510486390004463,1,TARGET_HIT
2026-04-02 14:20:32.604020,BULLISH,22657.1,73100,72800,CE,324.75,350.73,276.03749999999997,20,15,97425.0,BSE_FO|867782,CLOSED,2026-04-02 14:25:38.413622,391.25,66.5,19950.0,20.477290223248655,5,TARGET_HIT
2026-04-02 14:25:38.417742,BULLISH,22681.15,73200,72900,CE,306.3,330.80400000000003,260.355,20,16,98016.0,BSE_FO|867376,CLOSED,2026-04-02 14:26:40.238322,235.65,-70.65,-22608.0,-23.06562193927522,1,STOP_LOSS
2026-04-02 14:29:42.640050,BULLISH,22667.75,73100,72800,CE,341.65,368.982,290.4025,20,14,95662.0,BSE_FO|867782,CLOSED,2026-04-02 14:31:45.610441,387.55,45.900000000000034,12852.00000000001,13.434801697643797,2,TARGET_HIT
2026-04-02 14:32:46.363029,BULLISH,22679.8,73200,72900,CE,300.1,324.10800000000006,255.085,20,16,96032.0,BSE_FO|867376,CLOSED,2026-04-02 14:33:48.141978,327.4,27.299999999999955,8735.999999999985,9.096967677440837,1,TARGET_HIT
2026-04-02 14:35:49.506821,BEARISH,22684.65,73200,73500,PE,364.7,393.87600000000003,309.995,20,13,94822.0,BSE_FO|865099,CLOSED,2026-04-02 14:36:51.400644,404.25,39.55000000000001,10283.000000000004,10.84452975047985,1,TARGET_HIT
2026-04-02 14:38:52.832278,BULLISH,22625.2,73000,72700,CE,298.55,322.434,253.7675,20,16,95536.0,BSE_FO|867925,CLOSED,2026-04-02 14:41:56.933802,232.55,-66.0,-21120.0,-22.106849773907218,3,STOP_LOSS
2026-04-02 14:45:59.358627,BULLISH,22594.0,72900,72600,CE,282.55,305.15400000000005,240.1675,20,17,96067.0,BSE_FO|877065,CLOSED,2026-04-02 14:47:01.000946,406.05,123.5,41990.0,43.70907803928508,1,TARGET_HIT
2026-04-02 14:48:01.820257,BEARISH,22618.4,73000,73300,PE,407.3,439.884,346.205,20,12,97752.0,BSE_FO|865079,CLOSED,2026-04-02 14:51:06.450087,276.15,-131.15000000000003,-31476.00000000001,-32.199852688436046,3,STOP_LOSS
2026-04-02 14:54:08.643580,BEARISH,22654.85,73100,73400,PE,358.5,387.18,304.72499999999997,20,13,93210.0,BSE_FO|865013,CLOSED,2026-04-02 15:01:18.812623,215.0,-143.5,-37310.0,-40.0278940027894,7,STOP_LOSS
2026-04-02 15:09:29.993599,BULLISH,22739.25,73400,73100,CE,225.35,243.37800000000001,191.54749999999999,20,22,99154.0,BSE_FO|865004,CLOSED,2026-04-02 15:11:36.968342,247.15,21.80000000000001,9592.000000000005,9.673840692256496,2,TARGET_HIT
2026-04-02 15:15:40.476043,BULLISH,22756.25,73400,73100,CE,288.0,311.04,244.79999999999998,20,17,97920.0,BSE_FO|865004,CLOSED,2026-04-02 15:20:50.716984,236.5,-51.5,-17510.0,-17.881944444444446,5,STOP_LOSS
2026-04-02 15:23:54.986316,BEARISH,22692.05,73300,73600,PE,283.0,305.64000000000004,240.54999999999998,20,17,96220.0,BSE_FO|865027,CLOSED,2026-04-02 15:30:03.880110,280.2,-2.8000000000000114,-952.0000000000039,-0.9893992932862231,6,EOD
