entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-03-05 14:06:34.769724,BEARISH,24567.75,79300,79600,PE,313.05,338.09400000000005,266.09250000000003,20,15,93915.0,BSE_FO|842433,CLOSED,2026-03-05 14:10:39.502485,344.0,30.94999999999999,9284.999999999996,9.886599584730869,4,TARGET_HIT
2026-03-05 14:10:39.504752,BEARISH,24557.4,79300,79600,PE,344.0,371.52000000000004,292.4,20,14,96320.0,BSE_FO|842433,CLOSED,2026-03-05 14:17:46.286699,377.25,33.25,9310.0,9.665697674418606,7,TARGET_HIT
2026-03-05 14:17:46.288922,BEARISH,24545.6,79300,79600,PE,377.75,407.97,321.0875,20,13,98215.0,BSE_FO|842433,CLOSED,2026-03-05 14:23:54.138185,268.4,-109.35000000000002,-28431.000000000007,-28.94771674387823,6,STOP_LOSS
2026-03-05 14:23:54.142411,BEARISH,24573.75,79300,79600,PE,270.85,292.51800000000003,230.22250000000003,20,18,97506.0,BSE_FO|842433,CLOSED,2026-03-05 14:24:56.582600,218.65,-52.20000000000002,-18792.000000000007,-19.272660143991143,1,STOP_LOSS
2026-03-05 14:26:57.887469,BEARISH,24595.9,79400,79700,PE,288.45,311.526,245.18249999999998,20,17,98073.0,BSE_FO|842224,CLOSED,2026-03-05 14:31:02.800613,316.25,27.80000000000001,9452.000000000004,9.637718842087022,4,TARGET_HIT
2026-03-05 14:33:04.138864,BULLISH,24578.5,79400,79100,CE,300.3,324.324,255.255,20,16,96096.0,BSE_FO|842353,CLOSED,2026-03-05 14:37:09.704837,382.55,82.25,26320.0,27.38927738927739,4,TARGET_HIT
2026-03-05 14:41:12.148564,BULLISH,24742.6,79900,79600,CE,303.65,327.942,258.10249999999996,20,16,97168.0,BSE_FO|842260,CLOSED,2026-03-05 14:43:14.763900,336.25,32.60000000000002,10432.000000000007,10.736044788407714,2,TARGET_HIT
2026-03-05 14:43:14.766001,BULLISH,24740.8,79900,79600,CE,336.25,363.15000000000003,285.8125,20,14,94150.0,BSE_FO|842260,CLOSED,2026-03-05 14:50:21.845013,380.25,44.0,12320.0,13.085501858736059,7,TARGET_HIT
2026-03-05 14:50:21.849498,BULLISH,24762.1,80000,79700,CE,286.0,308.88,243.1,20,17,97240.0,BSE_FO|842506,CLOSED,2026-03-05 14:51:23.437018,400.0,114.0,38760.0,39.86013986013986,1,TARGET_HIT
2026-03-05 14:53:24.732282,BULLISH,24823.25,80100,79800,CE,350.45,378.486,297.8825,20,14,98126.0,BSE_FO|842312,CLOSED,2026-03-05 14:54:26.419884,432.05,81.60000000000002,22848.000000000007,23.284348694535602,1,TARGET_HIT
2026-03-05 14:56:27.882028,BULLISH,24819.65,80200,79900,CE,282.05,304.61400000000003,239.7425,20,17,95897.0,BSE_FO|842104,CLOSED,2026-03-05 15:02:54.506114,216.35,-65.70000000000002,-22338.000000000007,-23.29374224428293,6,STOP_LOSS
2026-03-05 15:05:56.308312,BEARISH,24787.8,80100,80400,PE,348.75,376.65000000000003,296.4375,20,14,97650.0,BSE_FO|842208,CLOSED,2026-03-05 15:12:03.623133,411.35,62.60000000000002,17528.000000000007,17.94982078853047,6,TARGET_HIT
2026-03-05 15:12:03.625245,BEARISH,24756.35,80000,80300,PE,310.05,334.85400000000004,263.5425,20,16,99216.0,BSE_FO|842414,CLOSED,2026-03-05 15:13:05.384440,364.1,54.05000000000001,17296.000000000004,17.432672149653285,1,TARGET_HIT
2026-03-05 15:18:09.734797,BEARISH,24741.5,79900,80200,PE,206.95,223.506,175.9075,20,24,99336.0,BSE_FO|842162,CLOSED,2026-03-05 15:19:11.409121,232.25,25.30000000000001,12144.000000000005,12.225175163082877,1,TARGET_HIT
2026-03-05 15:21:12.699369,BEARISH,24725.85,79900,80200,PE,219.35,236.898,186.4475,20,22,96514.0,BSE_FO|842162,CLOSED,2026-03-05 15:30:23.319027,183.65,-35.69999999999999,-15707.999999999995,-16.275359015272393,9,EOD
