entry_time,nifty_signal,nifty_spot,sensex_atm,entry_strike,option_type,entry_price,exit_target,stop_loss,lot_size,quantity_lots,capital_deployed,instrument_key,status,exit_time,exit_price,pnl_per_lot,total_pnl,pnl_pct,holding_minutes,exit_reason
2026-04-23 13:27:09.454667,BULLISH,24264.85,78000,77700,CE,308.4,333.072,262.14,20,16,98688.0,BSE_FO|880893,CLOSED,2026-04-23 13:35:01.455012,241.0,-67.39999999999998,-21567.999999999993,-21.854734111543443,7,STOP_LOSS
2026-04-23 13:35:01.477295,BULLISH,24251.1,77900,77600,CE,319.95,345.546,271.9575,20,15,95985.0,BSE_FO|880735,CLOSED,2026-04-23 13:39:00.748962,239.3,-80.64999999999998,-24194.999999999993,-25.207063603688066,3,STOP_LOSS
2026-04-23 13:41:22.171233,BEARISH,24206.0,77800,78100,PE,343.5,370.98,291.97499999999997,20,14,96180.0,BSE_FO|880687,CLOSED,2026-04-23 13:51:52.223152,263.25,-80.25,-22470.0,-23.362445414847162,10,STOP_LOSS
2026-04-23 13:56:52.556687,BULLISH,24246.4,77900,77600,CE,323.6,349.48800000000006,275.06,20,15,97080.0,BSE_FO|880735,CLOSED,2026-04-23 14:02:55.816141,258.2,-65.40000000000003,-19620.00000000001,-20.210135970333752,6,STOP_LOSS
2026-04-23 14:02:55.934620,BULLISH,24228.1,77800,77500,CE,331.65,358.182,281.9025,20,15,99495.0,BSE_FO|880862,CLOSED,2026-04-23 14:04:38.716856,361.2,29.55000000000001,8865.000000000004,8.90999547715966,1,TARGET_HIT
2026-04-23 14:05:54.644875,BULLISH,24232.85,77800,77500,CE,363.65,392.742,309.10249999999996,20,13,94549.0,BSE_FO|880862,CLOSED,2026-04-23 14:10:30.638298,279.5,-84.14999999999998,-21878.999999999993,-23.140382235666156,4,STOP_LOSS
2026-04-23 14:11:50.162675,BEARISH,24212.5,77800,78100,PE,341.55,368.874,290.3175,20,14,95634.0,BSE_FO|880687,CLOSED,2026-04-23 14:27:25.059625,371.35,29.80000000000001,8344.000000000004,8.724930464060902,15,TARGET_HIT
2026-04-23 14:27:25.075708,BEARISH,24201.6,77700,78000,PE,272.95,294.786,232.0075,20,18,98262.0,BSE_FO|881053,CLOSED,2026-04-23 14:32:02.976682,301.05,28.100000000000023,10116.000000000007,10.294925810588028,4,TARGET_HIT
2026-04-23 14:33:19.159407,BEARISH,24182.2,77700,78000,PE,322.65,348.462,274.2525,20,15,96795.0,BSE_FO|881053,CLOSED,2026-04-23 14:45:02.119508,353.2,30.55000000000001,9165.000000000004,9.468464280179765,11,TARGET_HIT
2026-04-23 14:45:02.137376,BEARISH,24162.55,77600,77900,PE,270.75,292.41,230.1375,20,18,97470.0,BSE_FO|880754,CLOSED,2026-04-23 14:48:08.297931,204.85,-65.9,-23724.0,-24.339796860572484,3,STOP_LOSS
2026-04-23 14:54:21.512271,BULLISH,24181.75,77700,77400,CE,281.85,304.398,239.57250000000002,20,17,95829.0,BSE_FO|880693,CLOSED,2026-04-23 15:00:35.231653,320.05,38.19999999999999,12987.999999999996,13.553308497427704,6,TARGET_HIT
2026-04-23 15:06:39.222946,BULLISH,24189.8,77700,77400,CE,328.45,354.726,279.1825,20,15,98535.0,BSE_FO|880693,CLOSED,2026-04-23 15:13:35.133238,272.35,-56.099999999999966,-16829.99999999999,-17.08022530065458,6,STOP_LOSS
2026-04-23 15:14:45.672284,BEARISH,24160.85,77600,77900,PE,242.9,262.33200000000005,206.465,20,20,97160.0,BSE_FO|880754,CLOSED,2026-04-23 15:30:26.553538,235.9,-7.0,-2800.0,-2.881844380403458,15,EOD
